Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6690;0.9960;0.8004;0.0049
Law_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6648;0.9962;0.7975;0.0036
Law_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6648;0.9962;0.7975;0.0039
Law_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7666;0.9795;0.8601;0.0075
Law_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8089;0.9725;0.8832;0.0109
Law_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8396;0.9603;0.8959;0.0161
Law_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8677;0.9445;0.9045;0.0227
Law_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8962;0.9300;0.9128;0.0281
Law_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9080;0.9180;0.9130;0.0356
Law_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9159;0.9093;0.9126;0.0470
Law_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9232;0.8985;0.9107;0.0473
Law_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9301;0.8788;0.9037;0.0531
Law_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9339;0.8682;0.8999;0.0596
Law_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9385;0.8588;0.8969;0.0716
Law_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9581;0.7668;0.8518;0.1230
Law_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9630;0.6775;0.7954;0.2044
Law_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9665;0.5845;0.7285;0.2478
Law_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9710;0.4768;0.6395;0.2994
Law_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9718;0.3790;0.5453;0.3598
Law_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9748;0.2800;0.4350;0.4211
Law_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9771;0.1815;0.3061;0.4694
Law_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9832;0.0877;0.1611;0.5072
Law_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6465;0.9978;0.7846;0.0050
Law_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6465;0.9978;0.7846;0.0043
Law_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6465;0.9978;0.7846;0.0042
Law_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7482;0.9885;0.8517;0.0088
Law_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7692;0.9740;0.8596;0.0109
Law_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8274;0.9543;0.8863;0.0174
Law_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8552;0.9420;0.8965;0.0237
Law_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8707;0.9310;0.8998;0.0316
Law_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8862;0.9133;0.8995;0.0347
Law_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8932;0.9070;0.9000;0.0456
Law_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8998;0.8985;0.8992;0.0469
Law_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9086;0.8878;0.8981;0.0519
Law_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9144;0.8790;0.8964;0.0579
Law_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9212;0.8685;0.8941;0.0750
Law_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9430;0.7772;0.8521;0.1256
Law_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9550;0.6785;0.7933;0.1976
Law_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9596;0.5883;0.7294;0.2586
Law_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9620;0.4940;0.6528;0.3025
Law_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9684;0.3990;0.5652;0.3751
Law_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9699;0.3058;0.4649;0.4252
Law_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9682;0.2052;0.3387;0.4737
Law_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9834;0.1037;0.1877;0.5068
Law_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5220;0.9815;0.6815;0.0056
Law_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5234;0.9840;0.6833;0.0044
Law_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5235;0.9842;0.6834;0.0048
Law_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5472;0.9673;0.6989;0.0068
Law_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5961;0.9603;0.7355;0.0122
Law_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7514;0.9447;0.8371;0.0166
Law_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8349;0.9305;0.8801;0.0226
Law_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8571;0.9240;0.8893;0.0293
Law_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8740;0.9137;0.8934;0.0353
Law_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8820;0.9085;0.8951;0.0484
Law_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8883;0.8985;0.8934;0.0574
Law_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8960;0.8898;0.8929;0.0548
Law_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9012;0.8758;0.8883;0.0601
Law_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9079;0.8655;0.8862;0.0765
Law_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9435;0.7718;0.8490;0.1275
Law_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9550;0.6847;0.7976;0.2101
Law_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9580;0.6040;0.7409;0.2467
Law_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9677;0.5095;0.6675;0.3153
Law_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9740;0.4123;0.5793;0.3812
Law_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9751;0.3035;0.4629;0.4380
Law_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9795;0.2147;0.3523;0.4790
Law_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9794;0.1187;0.2118;0.5031
Law_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5511;0.9912;0.7084;0.0034
Law_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5511;0.9912;0.7084;0.0040
Law_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5511;0.9912;0.7084;0.0045
Law_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6158;0.9798;0.7563;0.0063
Law_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6770;0.9655;0.7959;0.0097
Law_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7766;0.9475;0.8536;0.0171
Law_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8468;0.9300;0.8865;0.0224
Law_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8711;0.9205;0.8951;0.0283
Law_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8829;0.9087;0.8957;0.0349
Law_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8940;0.9022;0.8981;0.0421
Law_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9010;0.8962;0.8986;0.0459
Law_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9123;0.8898;0.9009;0.0513
Law_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9182;0.8785;0.8979;0.0574
Law_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9232;0.8682;0.8949;0.0748
Law_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9481;0.7672;0.8481;0.1327
Law_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9609;0.6753;0.7931;0.1878
Law_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9667;0.5875;0.7308;0.2508
Law_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9730;0.5040;0.6640;0.2998
Law_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9762;0.4198;0.5871;0.3750
Law_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9793;0.3200;0.4824;0.4256
Law_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9788;0.2198;0.3589;0.4563
Law_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9763;0.1135;0.2034;0.4969
Law_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5643;0.9720;0.7140;0.0038
Law_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5643;0.9720;0.7140;0.0039
Law_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5643;0.9720;0.7140;0.0035
