Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5598;0.9972;0.7171;0.0055
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5598;0.9972;0.7171;0.0040
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5598;0.9972;0.7171;0.0036
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6284;0.9940;0.7700;0.0076
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7335;0.9900;0.8426;0.0104
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8405;0.9760;0.9032;0.0198
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8893;0.9637;0.9250;0.0220
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9128;0.9523;0.9321;0.0279
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9296;0.9437;0.9366;0.0344
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9408;0.9303;0.9355;0.0445
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9466;0.9217;0.9340;0.0488
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9519;0.9048;0.9277;0.0536
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9578;0.8955;0.9256;0.0576
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9602;0.8815;0.9192;0.0699
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9780;0.7768;0.8658;0.1297
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9829;0.6765;0.8014;0.1875
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9850;0.5730;0.7245;0.2535
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9848;0.4700;0.6363;0.3021
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9901;0.3762;0.5453;0.3676
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9872;0.2893;0.4474;0.4149
