Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5342;0.9998;0.6963;0.0058
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5342;0.9998;0.6963;0.0035
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5342;0.9998;0.6963;0.0052
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6076;0.9982;0.7554;0.0068
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8128;0.9922;0.8936;0.0094
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8913;0.9802;0.9337;0.0155
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9175;0.9728;0.9443;0.0236
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9244;0.9635;0.9436;0.0287
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9338;0.9525;0.9431;0.0345
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9450;0.9407;0.9429;0.0540
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9514;0.9307;0.9410;0.0530
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9566;0.9255;0.9408;0.0520
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9615;0.9190;0.9398;0.0587
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9632;0.9107;0.9363;0.0713
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9837;0.8170;0.8927;0.1259
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9891;0.7065;0.8243;0.1953
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9922;0.6035;0.7505;0.2485
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9932;0.5092;0.6733;0.3060
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9933;0.4047;0.5751;0.3741
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9959;0.3010;0.4623;0.4213
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9951;0.2047;0.3396;0.4589
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.1005;0.1826;0.4883
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7045;0.9988;0.8262;0.0049
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7045;0.9988;0.8262;0.0049
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7052;0.9988;0.8267;0.0042
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7899;0.9970;0.8814;0.0063
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8635;0.9918;0.9232;0.0119
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9258;0.9790;0.9516;0.0155
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9441;0.9708;0.9572;0.0228
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9551;0.9577;0.9564;0.0289
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9617;0.9467;0.9541;0.0352
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9663;0.9327;0.9492;0.0462
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9697;0.9283;0.9485;0.0490
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9725;0.9207;0.9459;0.0528
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9743;0.9095;0.9408;0.0608
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9784;0.8965;0.9357;0.0735
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9902;0.8073;0.8894;0.1329
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9937;0.7055;0.8251;0.1969
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9949;0.5873;0.7386;0.2562
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9968;0.4725;0.6411;0.3028
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3728;0.5425;0.3801
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9955;0.2735;0.4291;0.4197
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9948;0.1895;0.3184;0.4653
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0955;0.1743;0.5008
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7341;0.9920;0.8438;0.0096
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7286;0.9925;0.8403;0.0093
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7294;0.9925;0.8408;0.0099
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7295;0.9922;0.8408;0.0089
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7629;0.9880;0.8610;0.0135
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8467;0.9820;0.9094;0.0190
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9166;0.9705;0.9428;0.0248
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9234;0.9613;0.9419;0.0294
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9340;0.9450;0.9395;0.0355
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9391;0.9327;0.9359;0.0468
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9481;0.9177;0.9327;0.0475
