Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5519;0.9990;0.7110;0.0096
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5519;0.9990;0.7110;0.0049
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5519;0.9990;0.7110;0.0043
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7523;0.9930;0.8560;0.0098
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9708;0.9902;0.9804;0.0103
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9851;0.9760;0.9805;0.0199
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9877;0.9667;0.9771;0.0219
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9897;0.9605;0.9749;0.0340
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9911;0.9483;0.9692;0.0349
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9915;0.9375;0.9638;0.0407
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.9280;0.9590;0.0470
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9932;0.9080;0.9487;0.0580
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9942;0.8982;0.9438;0.0591
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9950;0.8868;0.9377;0.0650
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9959;0.7955;0.8845;0.1305
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9964;0.6870;0.8133;0.1952
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9961;0.5687;0.7241;0.2449
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9963;0.4768;0.6449;0.2944
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9967;0.3750;0.5450;0.3607
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2795;0.4367;0.4188
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1893;0.3181;0.4533
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.1015;0.1843;0.5015
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5169;0.9982;0.6811;0.0040
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5169;0.9982;0.6811;0.0032
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5169;0.9982;0.6811;0.0032
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6122;0.9950;0.7580;0.0063
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7744;0.9878;0.8682;0.0099
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8501;0.9782;0.9097;0.0162
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8805;0.9685;0.9224;0.0223
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9108;0.9623;0.9358;0.0287
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9122;0.9587;0.9349;0.0345
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9120;0.9510;0.9311;0.0417
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9237;0.9377;0.9307;0.0537
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9364;0.9245;0.9304;0.0521
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9491;0.9133;0.9308;0.0688
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9521;0.9035;0.9271;0.0834
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9822;0.7990;0.8812;0.1307
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9880;0.7023;0.8210;0.1894
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9898;0.5795;0.7310;0.2500
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9917;0.4778;0.6448;0.3000
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9937;0.3545;0.5226;0.3726
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9938;0.2802;0.4372;0.4208
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9925;0.1990;0.3315;0.4615
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9919;0.0922;0.1688;0.4844
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6309;0.9992;0.7735;0.0048
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6309;0.9992;0.7735;0.0047
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6309;0.9992;0.7735;0.0038
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7743;0.9940;0.8705;0.0068
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9534;0.9912;0.9719;0.0097
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9810;0.9815;0.9813;0.0155
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9857;0.9680;0.9768;0.0278
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9884;0.9557;0.9718;0.0279
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9903;0.9430;0.9661;0.0337
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9902;0.9327;0.9606;0.0450
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9909;0.9217;0.9551;0.0495
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9910;0.9103;0.9489;0.0528
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9914;0.8982;0.9425;0.0584
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9922;0.8858;0.9359;0.0703
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9955;0.7700;0.8683;0.1276
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9954;0.6502;0.7866;0.1881
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9964;0.5563;0.7139;0.2396
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9978;0.4537;0.6238;0.3025
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3648;0.5341;0.3704
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9975;0.2955;0.4559;0.4151
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.2087;0.3452;0.4558
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9944;0.0882;0.1621;0.4955
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5257;0.9990;0.6888;0.0046
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5257;0.9990;0.6888;0.0043
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5257;0.9990;0.6888;0.0037
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6652;0.9942;0.7971;0.0072
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9664;0.9912;0.9786;0.0097
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9813;0.9825;0.9819;0.0161
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9883;0.9722;0.9802;0.0227
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9899;0.9597;0.9746;0.0276
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9902;0.9550;0.9723;0.0411
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9901;0.9523;0.9708;0.0470
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9906;0.9460;0.9678;0.0477
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9918;0.9380;0.9642;0.0540
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9920;0.9315;0.9608;0.0592
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9932;0.9150;0.9525;0.0883
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9962;0.7778;0.8735;0.1244
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9963;0.6737;0.8039;0.2010
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9970;0.5747;0.7291;0.2484
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9969;0.4773;0.6455;0.3069
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9974;0.3812;0.5516;0.3694
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9982;0.2737;0.4297;0.4257
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1772;0.3011;0.4569
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;0.5150
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5137;0.9990;0.6785;0.0045
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5137;0.9990;0.6785;0.0034
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5137;0.9990;0.6785;0.0040
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6200;0.9965;0.7644;0.0075
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9302;0.9932;0.9607;0.0100
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9772;0.9870;0.9821;0.0163
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9854;0.9768;0.9810;0.0236
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9882;0.9665;0.9772;0.0290
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9892;0.9607;0.9748;0.0342
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9899;0.9540;0.9716;0.0436
