Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7054;0.9985;0.8267;0.0062
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6991;0.9982;0.8223;0.0066
Bar_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6998;0.9982;0.8228;0.0058
Bar_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7665;0.9948;0.8658;0.0076
Bar_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8042;0.9878;0.8866;0.0112
Bar_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8556;0.9810;0.9140;0.0164
Bar_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9148;0.9692;0.9412;0.0239
Bar_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9439;0.9550;0.9494;0.0301
Bar_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9544;0.9423;0.9483;0.0359
Bar_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9606;0.9385;0.9494;0.0467
Bar_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9659;0.9290;0.9471;0.0486
Bar_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9696;0.9157;0.9419;0.0610
Bar_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9724;0.9085;0.9394;0.0586
Bar_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9756;0.8988;0.9356;0.0697
Bar_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9837;0.8005;0.8827;0.1272
Bar_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9871;0.7053;0.8227;0.1844
Bar_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9871;0.5938;0.7415;0.2413
Bar_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9868;0.4848;0.6501;0.3102
Bar_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9865;0.3847;0.5536;0.3647
Bar_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9881;0.2898;0.4481;0.4176
Bar_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9881;0.1870;0.3145;0.4824
Bar_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9913;0.0853;0.1570;0.4865
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7626;0.9990;0.8649;0.0042
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7626;0.9990;0.8649;0.0040
Bar_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7626;0.9990;0.8649;0.0047
Bar_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8426;0.9968;0.9132;0.0073
Bar_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9171;0.9868;0.9506;0.0125
Bar_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9342;0.9792;0.9562;0.0174
Bar_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9522;0.9660;0.9590;0.0256
Bar_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9613;0.9500;0.9556;0.0296
Bar_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9662;0.9420;0.9539;0.0352
Bar_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9703;0.9300;0.9497;0.0503
Bar_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9726;0.9230;0.9472;0.0476
Bar_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9764;0.9103;0.9422;0.0536
Bar_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9780;0.9020;0.9385;0.0586
Bar_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9789;0.8910;0.9329;0.0683
Bar_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9832;0.8053;0.8854;0.1279
Bar_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9867;0.7057;0.8229;0.1944
Bar_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9884;0.5975;0.7448;0.2435
Bar_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9896;0.4755;0.6424;0.3042
Bar_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9894;0.3738;0.5426;0.3680
