Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5518;0.9985;0.7108;0.0041
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5518;0.9985;0.7108;0.0032
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5518;0.9985;0.7108;0.0035
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9710;0.9875;0.9792;0.0070
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9826;0.9768;0.9797;0.0094
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9866;0.9565;0.9713;0.0169
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9345;0.9613;0.0216
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9904;0.9240;0.9560;0.0272
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9908;0.9123;0.9499;0.0344
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9920;0.9038;0.9458;0.0446
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9922;0.8920;0.9394;0.0470
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9924;0.8842;0.9352;0.0518
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9923;0.8735;0.9291;0.0596
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9925;0.8612;0.9222;0.0681
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9927;0.7522;0.8559;0.1340
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9938;0.6418;0.7799;0.1915
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9955;0.5500;0.7085;0.2510
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9962;0.4555;0.6252;0.2999
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.3668;0.5362;0.3598
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2780;0.4347;0.4368
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1795;0.3042;0.4555
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9911;0.0838;0.1544;0.4888
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6736;0.9908;0.8020;0.0085
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7091;0.9910;0.8267;0.0083
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6961;0.9908;0.8177;0.0099
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8811;0.9898;0.9323;0.0097
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9707;0.9865;0.9785;0.0120
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9829;0.9758;0.9793;0.0176
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9849;0.9590;0.9718;0.0242
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9863;0.9387;0.9620;0.0295
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9879;0.9167;0.9510;0.0350
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9888;0.9085;0.9470;0.0600
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9888;0.9015;0.9431;0.0498
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9894;0.8878;0.9358;0.0537
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9904;0.8778;0.9307;0.0607
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9908;0.8655;0.9239;0.0704
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9925;0.7660;0.8647;0.1309
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9925;0.6635;0.7953;0.1940
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9933;0.5600;0.7162;0.2417
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9947;0.4700;0.6384;0.3048
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9935;0.3810;0.5508;0.3555
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9930;0.2838;0.4414;0.3964
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9892;0.1840;0.3103;0.4492
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9915;0.0880;0.1617;0.4745
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5152;0.9992;0.6799;0.0046
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5152;0.9992;0.6799;0.0032
Weather_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5152;0.9992;0.6799;0.0041
Weather_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9646;0.9872;0.9758;0.0071
Weather_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9764;0.9828;0.9796;0.0107
Weather_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9839;0.9655;0.9746;0.0254
Weather_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9865;0.9495;0.9676;0.0269
Weather_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9877;0.9400;0.9632;0.0304
Weather_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9896;0.9287;0.9582;0.0349
Weather_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9900;0.9190;0.9532;0.0454
Weather_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9904;0.9052;0.9459;0.0462
Weather_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9906;0.8912;0.9383;0.0522
Weather_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9904;0.8772;0.9304;0.0573
Weather_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9914;0.8638;0.9232;0.0726
Weather_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9925;0.7650;0.8640;0.1233
Weather_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9954;0.6535;0.7890;0.1890
Weather_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9946;0.5520;0.7100;0.2505
Weather_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9950;0.4437;0.6138;0.3173
Weather_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9944;0.3568;0.5251;0.3793
Weather_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9954;0.2690;0.4235;0.4261
Weather_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9958;0.1775;0.3013;0.4585
Weather_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9921;0.0940;0.1717;0.5053
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5294;0.9988;0.6920;0.0050
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5294;0.9988;0.6920;0.0038
Weather_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5294;0.9988;0.6920;0.0036
Weather_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9718;0.9920;0.9818;0.0069
Weather_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9795;0.9812;0.9804;0.0097
Weather_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9877;0.9640;0.9757;0.0189
Weather_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9891;0.9495;0.9689;0.0234
Weather_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9892;0.9360;0.9618;0.0304
Weather_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9900;0.9190;0.9532;0.0374
Weather_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9902;0.9052;0.9458;0.0482
