Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6706;0.9985;0.8023;0.0064
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6607;0.9985;0.7952;0.0054
Exports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6618;0.9985;0.7960;0.0062
Exports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8839;0.9938;0.9356;0.0081
Exports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9744;0.9890;0.9816;0.0107
Exports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9888;0.9710;0.9798;0.0164
Exports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9907;0.9625;0.9764;0.0226
Exports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9915;0.9573;0.9741;0.0295
Exports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9918;0.9375;0.9639;0.0349
Exports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9920;0.9303;0.9601;0.0463
Exports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.9243;0.9570;0.0464
Exports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9924;0.9170;0.9532;0.0514
Exports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9926;0.9018;0.9450;0.0584
Exports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.8935;0.9405;0.0698
Exports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9940;0.7893;0.8799;0.1248
Exports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9946;0.6935;0.8172;0.1960
Exports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9940;0.5783;0.7312;0.2410
Exports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9943;0.4788;0.6463;0.3034
Exports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9944;0.3967;0.5672;0.3742
Exports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9935;0.3058;0.4676;0.4199
Exports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9931;0.2152;0.3538;0.4678
Exports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0983;0.1788;0.4853
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7532;0.9988;0.8588;0.0045
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7396;0.9982;0.8497;0.0036
Exports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7394;0.9982;0.8496;0.0038
Exports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9678;0.9912;0.9794;0.0064
Exports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9750;0.9845;0.9797;0.0094
Exports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9876;0.9722;0.9798;0.0158
Exports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9907;0.9613;0.9758;0.0219
Exports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9922;0.9515;0.9714;0.0286
Exports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9926;0.9453;0.9684;0.0348
Exports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9931;0.9350;0.9632;0.0443
Exports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9936;0.9273;0.9593;0.0527
Exports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9935;0.9187;0.9547;0.0546
Exports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9945;0.9050;0.9476;0.0578
Exports_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9945;0.8962;0.9428;0.0678
Exports_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9947;0.8027;0.8885;0.1408
Exports_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9943;0.6987;0.8207;0.1894
Exports_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9942;0.6002;0.7486;0.2527
