Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6194;0.9978;0.7643;0.0066
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6195;0.9978;0.7644;0.0057
Pope_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6197;0.9978;0.7646;0.0059
Pope_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6234;0.9960;0.7668;0.0071
Pope_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7204;0.9950;0.8357;0.0114
Pope_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8133;0.9908;0.8933;0.0180
Pope_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8526;0.9845;0.9138;0.0240
Pope_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8862;0.9775;0.9296;0.0294
Pope_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9071;0.9718;0.9383;0.0342
Pope_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9212;0.9610;0.9407;0.0460
Pope_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9371;0.9537;0.9454;0.0458
Pope_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9439;0.9430;0.9435;0.0533
Pope_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9516;0.9397;0.9457;0.0596
Pope_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9574;0.9327;0.9449;0.0735
Pope_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9822;0.8568;0.9152;0.1241
Pope_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9907;0.7455;0.8508;0.2050
Pope_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9945;0.6285;0.7702;0.2414
Pope_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.5218;0.6848;0.3156
Pope_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9964;0.4200;0.5909;0.3767
Pope_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3130;0.4765;0.4080
Pope_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1953;0.3266;0.4503
Pope_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1045;0.1892;0.4938
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6993;0.9992;0.8228;0.0048
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6993;0.9992;0.8228;0.0041
Pope_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6993;0.9992;0.8228;0.0046
Pope_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9452;0.9878;0.9660;0.0071
Pope_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9720;0.9820;0.9770;0.0104
Pope_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9905;0.9685;0.9794;0.0157
Pope_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9955;0.9473;0.9708;0.0233
Pope_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9960;0.9395;0.9669;0.0288
Pope_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9970;0.9240;0.9591;0.0346
Pope_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9970;0.9123;0.9527;0.0435
Pope_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9972;0.8970;0.9445;0.0489
Pope_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.8820;0.9361;0.0531
Pope_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8638;0.9257;0.0600
Pope_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8498;0.9177;0.0703
Pope_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9986;0.7380;0.8488;0.1310
Pope_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9985;0.6458;0.7843;0.1913
Pope_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9986;0.5395;0.7005;0.2573
Pope_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9983;0.4490;0.6194;0.3027
Pope_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3545;0.5232;0.3686
Pope_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2777;0.4345;0.4326
Pope_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1915;0.3213;0.4766
Pope_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9949;0.0985;0.1793;0.5053
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9127;0.9980;0.9534;0.0037
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9127;0.9980;0.9534;0.0039
Pope_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9127;0.9980;0.9534;0.0056
Pope_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9781;0.9928;0.9854;0.0078
Pope_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9867;0.9840;0.9854;0.0100
Pope_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9914;0.9752;0.9832;0.0176
Pope_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9958;0.9595;0.9773;0.0291
Pope_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9963;0.9453;0.9701;0.0275
