Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7747;0.9970;0.8719;0.0050
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7747;0.9970;0.8719;0.0049
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7741;0.9970;0.8715;0.0043
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8550;0.9932;0.9189;0.0062
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8809;0.9908;0.9326;0.0091
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9030;0.9820;0.9408;0.0158
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9216;0.9692;0.9448;0.0227
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9356;0.9587;0.9470;0.0283
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9413;0.9457;0.9435;0.0353
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9455;0.9407;0.9431;0.0464
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9510;0.9275;0.9391;0.0544
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9589;0.9150;0.9364;0.0517
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9673;0.9035;0.9343;0.0591
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9721;0.8890;0.9287;0.0869
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9865;0.7843;0.8738;0.1242
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9898;0.6780;0.8047;0.1964
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9932;0.5835;0.7351;0.2468
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9948;0.4823;0.6496;0.2939
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9943;0.3900;0.5602;0.3689
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9930;0.2848;0.4426;0.4173
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9963;0.2000;0.3331;0.4714
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9929;0.1055;0.1907;0.4979
