Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6084;0.9960;0.7554;0.0047
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6084;0.9960;0.7554;0.0040
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6084;0.9960;0.7554;0.0042
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7005;0.9888;0.8200;0.0070
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8331;0.9808;0.9009;0.0100
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8806;0.9590;0.9181;0.0162
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9015;0.9423;0.9214;0.0233
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9077;0.9345;0.9209;0.0331
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9181;0.9193;0.9187;0.0351
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9241;0.9040;0.9139;0.0488
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9332;0.8942;0.9133;0.0480
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9368;0.8822;0.9087;0.0522
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9391;0.8712;0.9039;0.0578
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9459;0.8528;0.8969;0.0747
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9649;0.7290;0.8305;0.1275
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9747;0.6368;0.7703;0.1836
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9777;0.5473;0.7017;0.2413
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9785;0.4665;0.6318;0.3052
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9814;0.3685;0.5358;0.3640
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9806;0.2785;0.4338;0.4194
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9814;0.1847;0.3110;0.4729
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9815;0.0798;0.1475;0.4816
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7067;0.9978;0.8274;0.0042
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7067;0.9978;0.8274;0.0039
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7067;0.9978;0.8274;0.0041
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8206;0.9912;0.8979;0.0070
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8456;0.9842;0.9097;0.0102
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8796;0.9700;0.9226;0.0158
