Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8432;0.9988;0.9144;0.0047
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8432;0.9988;0.9144;0.0033
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8432;0.9988;0.9144;0.0033
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9367;0.9910;0.9631;0.0133
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9499;0.9805;0.9649;0.0098
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9609;0.9643;0.9626;0.0156
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9661;0.9553;0.9607;0.0218
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9697;0.9455;0.9575;0.0287
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9727;0.9357;0.9539;0.0352
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9743;0.9210;0.9469;0.0458
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9746;0.9110;0.9417;0.0477
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9763;0.8965;0.9347;0.0517
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9776;0.8832;0.9280;0.0595
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9786;0.8698;0.9210;0.0737
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9867;0.7408;0.8462;0.1243
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9879;0.6318;0.7707;0.1836
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9887;0.5268;0.6873;0.2457
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9889;0.4235;0.5930;0.2949
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9897;0.3375;0.5034;0.3763
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9901;0.2497;0.3989;0.4179
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9940;0.1645;0.2823;0.4478
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9969;0.0805;0.1490;0.5088
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8333;0.9850;0.9028;0.0056
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8389;0.9905;0.9084;0.0061
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8397;0.9910;0.9091;0.0065
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9119;0.9862;0.9476;0.0075
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9259;0.9808;0.9525;0.0105
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9388;0.9695;0.9539;0.0166
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9517;0.9563;0.9540;0.0224
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9600;0.9473;0.9536;0.0294
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9620;0.9315;0.9465;0.0358
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9667;0.9230;0.9444;0.0523
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9701;0.9100;0.9391;0.0510
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9723;0.9022;0.9359;0.0535
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9747;0.8850;0.9277;0.0596
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9750;0.8762;0.9230;0.0841
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9837;0.7525;0.8527;0.1260
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9887;0.6365;0.7744;0.2040
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9894;0.5377;0.6968;0.2489
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9901;0.4515;0.6202;0.2941
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9873;0.3495;0.5162;0.3706
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9884;0.2562;0.4070;0.4169
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9898;0.1698;0.2898;0.4630
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9874;0.0785;0.1454;0.4759
Marriage_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8722;0.9985;0.9311;0.0038
Marriage_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8722;0.9985;0.9311;0.0036
Marriage_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8722;0.9985;0.9311;0.0043
Marriage_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9344;0.9892;0.9610;0.0068
Marriage_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9497;0.9810;0.9651;0.0120
