Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7245;0.9968;0.8391;0.0047
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7245;0.9968;0.8391;0.0033
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7245;0.9968;0.8391;0.0035
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8694;0.9950;0.9280;0.0082
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9354;0.9882;0.9611;0.0110
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9582;0.9808;0.9694;0.0182
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9649;0.9692;0.9671;0.0235
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9702;0.9603;0.9652;0.0285
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9724;0.9503;0.9612;0.0350
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9751;0.9413;0.9579;0.0480
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9759;0.9307;0.9528;0.0519
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9766;0.9197;0.9473;0.0522
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9775;0.9135;0.9444;0.0581
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9786;0.9032;0.9394;0.0748
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9844;0.7913;0.8773;0.1456
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9889;0.6877;0.8113;0.1895
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9893;0.6032;0.7495;0.2429
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9910;0.4965;0.6616;0.2998
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9911;0.3890;0.5587;0.3835
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9888;0.2868;0.4446;0.4209
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9902;0.2013;0.3345;0.4697
Cinema_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9895;0.0940;0.1717;0.4895
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7233;0.9960;0.8380;0.0050
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7233;0.9960;0.8380;0.0040
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7233;0.9960;0.8380;0.0038
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8690;0.9915;0.9262;0.0066
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9412;0.9888;0.9644;0.0096
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9675;0.9745;0.9710;0.0161
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9690;0.9695;0.9693;0.0225
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9730;0.9537;0.9633;0.0287
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9740;0.9455;0.9595;0.0343
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9746;0.9395;0.9567;0.0406
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9768;0.9273;0.9514;0.0480
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9786;0.9145;0.9455;0.0532
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9792;0.9050;0.9406;0.0589
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9801;0.8970;0.9367;0.0718
Cinema_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9855;0.7792;0.8703;0.1293
