Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5736;0.9882;0.7259;0.0070
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5707;0.9925;0.7247;0.0085
Culture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5734;0.9928;0.7270;0.0091
Culture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5785;0.9918;0.7308;0.0105
Culture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6440;0.9872;0.7795;0.0128
Culture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6636;0.9802;0.7914;0.0187
Culture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7310;0.9715;0.8343;0.0240
Culture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7670;0.9620;0.8535;0.0308
Culture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8030;0.9505;0.8705;0.0380
Culture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8339;0.9365;0.8822;0.0482
Culture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8704;0.9187;0.8939;0.0483
Culture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8854;0.9097;0.8974;0.0535
Culture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9014;0.9048;0.9031;0.0596
Culture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9165;0.8978;0.9070;0.0728
Culture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9788;0.7830;0.8700;0.1246
Culture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9872;0.6927;0.8142;0.1856
Culture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9921;0.5978;0.7460;0.2615
Culture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9931;0.5012;0.6662;0.3151
Culture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3997;0.5702;0.3551
Culture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9951;0.3075;0.4698;0.4139
Culture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9930;0.2120;0.3494;0.4321
Culture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9949;0.0985;0.1793;0.4776
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5236;0.9990;0.6871;0.0041
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5236;0.9990;0.6871;0.0045
Culture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5236;0.9990;0.6871;0.0037
Culture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5664;0.9965;0.7223;0.0074
Culture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6951;0.9908;0.8170;0.0102
Culture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8078;0.9785;0.8850;0.0161
Culture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8695;0.9665;0.9155;0.0225
Culture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8991;0.9583;0.9278;0.0290
Culture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9268;0.9465;0.9365;0.0347
Culture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9455;0.9373;0.9414;0.0422
Culture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9589;0.9217;0.9400;0.0502
Culture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9658;0.9120;0.9382;0.0602
Culture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9732;0.8998;0.9350;0.0585
Culture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9768;0.8935;0.9333;0.0685
Culture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9916;0.7965;0.8834;0.1260
Culture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9925;0.6963;0.8184;0.1881
Culture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9947;0.6095;0.7559;0.2472
Culture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9960;0.5022;0.6678;0.3157
Culture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9957;0.4042;0.5750;0.3686
Culture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9945;0.3155;0.4790;0.4139
Culture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9930;0.2117;0.3491;0.4725
Culture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9925;0.0998;0.1813;0.5023
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5295;0.9975;0.6917;0.0051
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5286;0.9972;0.6909;0.0055
Culture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5286;0.9975;0.6910;0.0049
Culture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6130;0.9958;0.7588;0.0070
Culture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6916;0.9925;0.8152;0.0103
Culture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8300;0.9848;0.9008;0.0162
Culture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9157;0.9643;0.9394;0.0226
Culture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9266;0.9560;0.9411;0.0293
Culture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9478;0.9433;0.9455;0.0379
Culture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9582;0.9330;0.9454;0.0464
Culture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9705;0.9210;0.9451;0.0479
Culture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9764;0.9090;0.9415;0.0515
Culture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9790;0.8990;0.9373;0.0592
Culture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9813;0.8912;0.9341;0.0718
Culture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9919;0.7967;0.8837;0.1303
