Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5140;0.9965;0.6782;0.0056
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5132;0.9975;0.6777;0.0050
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5131;0.9972;0.6776;0.0044
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5634;0.9938;0.7191;0.0076
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9598;0.9855;0.9725;0.0096
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9715;0.9795;0.9755;0.0167
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9805;0.9663;0.9733;0.0225
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9832;0.9525;0.9676;0.0300
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9854;0.9420;0.9632;0.0367
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9873;0.9300;0.9578;0.0483
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9879;0.9190;0.9522;0.0462
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.9105;0.9477;0.0517
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9884;0.8975;0.9408;0.0581
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9883;0.8862;0.9345;0.0773
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9927;0.7830;0.8755;0.1308
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9944;0.6673;0.7986;0.1917
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9953;0.5843;0.7363;0.2505
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9954;0.4905;0.6572;0.3018
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9962;0.3947;0.5654;0.3645
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2908;0.4503;0.4280
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2085;0.3448;0.4628
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9955;0.1100;0.1981;0.5073
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7073;0.9980;0.8279;0.0032
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7073;0.9980;0.8279;0.0038
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7073;0.9980;0.8279;0.0037
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8668;0.9958;0.9268;0.0077
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9686;0.9862;0.9773;0.0100
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9789;0.9720;0.9754;0.0169
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9833;0.9543;0.9685;0.0273
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9856;0.9433;0.9640;0.0312
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9862;0.9295;0.9570;0.0342
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9874;0.9190;0.9520;0.0459
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9880;0.9080;0.9463;0.0538
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9892;0.8900;0.9370;0.0517
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9896;0.8778;0.9303;0.0574
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9895;0.8678;0.9246;0.0769
