Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5545;0.9992;0.7132;0.0051
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5547;0.9990;0.7133;0.0050
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5552;0.9992;0.7138;0.0037
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8146;0.9960;0.8962;0.0065
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9690;0.9928;0.9807;0.0105
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9902;0.9860;0.9881;0.0161
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9951;0.9730;0.9839;0.0226
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9961;0.9613;0.9784;0.0285
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9974;0.9523;0.9743;0.0336
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9976;0.9460;0.9711;0.0436
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9981;0.9367;0.9665;0.0464
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.9273;0.9614;0.0610
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9984;0.9185;0.9568;0.0572
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9984;0.9080;0.9510;0.0680
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.8320;0.9078;0.1256
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.7348;0.8469;0.1836
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.6365;0.7776;0.2493
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9991;0.5397;0.7009;0.2985
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4298;0.6010;0.3626
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3202;0.4850;0.4228
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2060;0.3416;0.4658
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0862;0.1588;0.5089
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6341;0.9972;0.7752;0.0063
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6375;0.9972;0.7778;0.0056
