Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5568;0.9922;0.7133;0.0047
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5586;0.9988;0.7165;0.0041
Imports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5582;0.9990;0.7162;0.0046
Imports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9649;0.9882;0.9764;0.0080
Imports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9781;0.9818;0.9799;0.0114
Imports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9855;0.9683;0.9768;0.0159
Imports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9865;0.9533;0.9696;0.0225
Imports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9889;0.9337;0.9605;0.0284
Imports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9898;0.9235;0.9555;0.0346
Imports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9915;0.9045;0.9460;0.0444
Imports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9919;0.8922;0.9395;0.0470
Imports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9921;0.8750;0.9299;0.0526
Imports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9920;0.8645;0.9239;0.0599
Imports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9919;0.8542;0.9179;0.0715
Imports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9920;0.7455;0.8513;0.1228
Imports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9924;0.6538;0.7882;0.1949
Imports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9913;0.5720;0.7254;0.2561
Imports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9894;0.4682;0.6357;0.3037
Imports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9878;0.3855;0.5546;0.3756
Imports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9883;0.2950;0.4544;0.4269
Imports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9875;0.1970;0.3285;0.4647
Imports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9896;0.0950;0.1734;0.5105
Imports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5800;0.9992;0.7340;0.0067
Imports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5800;0.9992;0.7340;0.0038
Imports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5800;0.9992;0.7340;0.0033
Imports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9614;0.9905;0.9757;0.0074
Imports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9830;0.9858;0.9844;0.0102
Imports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9884;0.9760;0.9821;0.0158
Imports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9900;0.9677;0.9788;0.0228
Imports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9914;0.9493;0.9699;0.0276
Imports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9916;0.9405;0.9654;0.0335
Imports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9920;0.9260;0.9578;0.0438
Imports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9919;0.9140;0.9513;0.0489
Imports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9917;0.9002;0.9438;0.0520
Imports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9922;0.8902;0.9385;0.0575
Imports_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9921;0.8755;0.9301;0.0675
Imports_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9923;0.7712;0.8679;0.1319
Imports_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9923;0.6777;0.8054;0.1903
Imports_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9926;0.5720;0.7258;0.2410
Imports_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9922;0.4783;0.6454;0.3021
Imports_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9915;0.3812;0.5507;0.3672
Imports_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9912;0.2815;0.4385;0.4091
Imports_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9878;0.1827;0.3084;0.4727
Imports_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9829;0.0860;0.1582;0.4791
Imports_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6063;0.9992;0.7547;0.0041
Imports_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6028;0.9995;0.7521;0.0036
Imports_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6043;0.9995;0.7532;0.0043
Imports_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9678;0.9910;0.9792;0.0083
Imports_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9729;0.9870;0.9799;0.0103
Imports_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9871;0.9770;0.9820;0.0162
Imports_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9890;0.9643;0.9765;0.0220
Imports_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9906;0.9467;0.9682;0.0288
Imports_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9912;0.9295;0.9594;0.0423
Imports_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9919;0.9130;0.9508;0.0477
Imports_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9920;0.9020;0.9449;0.0461
Imports_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9919;0.8878;0.9369;0.0517
Imports_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9918;0.8798;0.9324;0.0590
Imports_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9917;0.8700;0.9269;0.0676
Imports_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9925;0.7660;0.8647;0.1226
Imports_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9921;0.6635;0.7952;0.1933
