Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5410;0.9982;0.7017;0.0046
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5410;0.9982;0.7017;0.0050
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5410;0.9982;0.7017;0.0042
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6911;0.9932;0.8151;0.0072
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7312;0.9868;0.8400;0.0110
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8148;0.9775;0.8887;0.0164
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8547;0.9603;0.9044;0.0225
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8695;0.9527;0.9092;0.0291
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8923;0.9337;0.9125;0.0362
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9022;0.9250;0.9135;0.0474
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9133;0.9133;0.9133;0.0485
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9226;0.9002;0.9113;0.0527
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9283;0.8865;0.9069;0.0720
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9336;0.8755;0.9036;0.0684
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9539;0.7598;0.8458;0.1243
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9603;0.6653;0.7860;0.1997
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9655;0.5740;0.7200;0.2507
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9709;0.4590;0.6233;0.3057
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9735;0.3578;0.5232;0.3696
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9720;0.2512;0.3993;0.4211
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9689;0.1713;0.2911;0.4524
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9768;0.0843;0.1551;0.4992
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5202;0.7772;0.6232;0.0098
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5697;0.9245;0.7050;0.0107
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5880;0.9930;0.7386;0.0124
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5872;0.9852;0.7358;0.0127
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5997;0.9720;0.7418;0.0151
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6839;0.9770;0.8046;0.0198
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7494;0.9673;0.8445;0.0253
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7943;0.9550;0.8673;0.0311
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8151;0.9433;0.8745;0.0365
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8213;0.9320;0.8732;0.0430
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8343;0.9190;0.8746;0.0480
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8432;0.9103;0.8755;0.0537
