Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7748;0.9970;0.8720;0.0062
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7766;0.9988;0.8738;0.0045
Securities_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7774;0.9988;0.8743;0.0044
Securities_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9401;0.9935;0.9661;0.0091
Securities_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9518;0.9932;0.9721;0.0123
Securities_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9706;0.9838;0.9772;0.0181
Securities_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9771;0.9688;0.9729;0.0248
Securities_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9803;0.9583;0.9692;0.0279
Securities_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9820;0.9403;0.9607;0.0343
Securities_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9844;0.9293;0.9560;0.0428
Securities_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9853;0.9197;0.9514;0.0476
Securities_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9861;0.9042;0.9434;0.0715
Securities_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9873;0.8905;0.9364;0.0583
Securities_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9874;0.8785;0.9298;0.0667
Securities_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9915;0.7827;0.8748;0.1242
Securities_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9949;0.6765;0.8054;0.1846
Securities_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9961;0.5813;0.7341;0.2406
Securities_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9964;0.4830;0.6506;0.3118
Securities_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9962;0.3882;0.5587;0.3660
Securities_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2848;0.4430;0.4245
Securities_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;0.4617
Securities_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0853;0.1571;0.4906
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8014;0.9990;0.8894;0.0039
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8014;0.9990;0.8894;0.0046
Securities_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8014;0.9990;0.8894;0.0042
Securities_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9482;0.9940;0.9706;0.0072
Securities_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9594;0.9928;0.9758;0.0106
Securities_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9692;0.9845;0.9768;0.0169
Securities_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9747;0.9738;0.9742;0.0237
