Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.5350;0.9960;0.6961;0.0039
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.5315;0.9963;0.6932;0.0036
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.5317;0.9963;0.6934;0.0040
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.6692;0.9923;0.7994;0.0064
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9814;0.9858;0.9836;0.0085
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9899;0.9762;0.9830;0.0133
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9933;0.9637;0.9783;0.0180
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9938;0.9575;0.9753;0.0239
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9955;0.9453;0.9697;0.0273
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9970;0.9291;0.9618;0.0318
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9969;0.9203;0.9571;0.0454
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9972;0.9056;0.9492;0.0411
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9978;0.8925;0.9422;0.0461
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9978;0.8815;0.9360;0.0526
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9974;0.7686;0.8682;0.1097
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9974;0.6411;0.7805;0.1458
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9974;0.5427;0.7029;0.1971
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9967;0.4315;0.6023;0.2500
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9967;0.3453;0.5130;0.2732
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9955;0.2532;0.4037;0.3182
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;0.9969;0.1806;0.3058;0.3550
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;0.9944;0.1004;0.1823;0.3817
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.6246;0.9960;0.7678;0.0036
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.6246;0.9960;0.7678;0.0035
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.6246;0.9960;0.7678;0.0036
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9205;0.9918;0.9548;0.0068
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,01_scale;0.9892;0.9833;0.9862;0.0083
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,02_scale;0.9939;0.9728;0.9832;0.0133
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,03_scale;0.9950;0.9614;0.9779;0.0182
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,04_scale;0.9970;0.9461;0.9709;0.0231
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,05_scale;0.9973;0.9322;0.9637;0.0279
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,06_scale;0.9975;0.9198;0.9571;0.0312
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,07_scale;0.9975;0.9070;0.9501;0.0422
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,08_scale;0.9975;0.8971;0.9446;0.0415
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,09_scale;0.9974;0.8866;0.9388;0.0453
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,1_scale;0.9977;0.8713;0.9302;0.0503
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,2_scale;0.9977;0.7491;0.8557;0.1009
