Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7489;0.9978;0.8556;0.0040
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7489;0.9978;0.8556;0.0033
Labour_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7489;0.9978;0.8556;0.0035
Labour_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8671;0.9950;0.9267;0.0063
Labour_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9117;0.9910;0.9497;0.0093
Labour_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9377;0.9862;0.9614;0.0161
Labour_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9463;0.9782;0.9620;0.0225
Labour_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9531;0.9712;0.9621;0.0292
Labour_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9611;0.9630;0.9620;0.0340
Labour_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9661;0.9537;0.9599;0.0546
Labour_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9692;0.9433;0.9560;0.0474
Labour_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9718;0.9307;0.9508;0.0516
Labour_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9733;0.9187;0.9452;0.0684
Labour_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9752;0.9040;0.9382;0.0718
Labour_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9805;0.8047;0.8840;0.1273
Labour_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9837;0.7093;0.8242;0.1985
Labour_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9841;0.6050;0.7493;0.2453
Labour_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9833;0.5152;0.6762;0.3050
Labour_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9828;0.4133;0.5818;0.3718
Labour_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9832;0.3078;0.4688;0.4217
Labour_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9875;0.1983;0.3302;0.4687
Labour_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9869;0.0945;0.1725;0.4790
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7748;0.9980;0.8724;0.0034
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7748;0.9980;0.8724;0.0032
Labour_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7748;0.9980;0.8724;0.0044
Labour_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8926;0.9948;0.9409;0.0082
Labour_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9062;0.9930;0.9476;0.0098
Labour_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9226;0.9868;0.9536;0.0156
Labour_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9428;0.9768;0.9595;0.0220
Labour_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9533;0.9650;0.9591;0.0285
Labour_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9574;0.9550;0.9562;0.0345
Labour_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9607;0.9470;0.9538;0.0399
Labour_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9650;0.9375;0.9511;0.0493
Labour_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9664;0.9287;0.9472;0.0529
Labour_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9687;0.9195;0.9434;0.0600
Labour_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9709;0.9107;0.9399;0.0735
Labour_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9789;0.8133;0.8884;0.1365
Labour_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9809;0.7053;0.8205;0.1944
Labour_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9815;0.6088;0.7514;0.2467
Labour_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9848;0.5175;0.6785;0.3000
Labour_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9847;0.4183;0.5871;0.3750
Labour_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9869;0.3205;0.4839;0.4128
Labour_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9888;0.2208;0.3609;0.4787
Labour_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9978;0.1143;0.2050;0.4835
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6585;0.9982;0.7935;0.0042
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6585;0.9982;0.7935;0.0047
Labour_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6585;0.9982;0.7935;0.0043
Labour_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8044;0.9965;0.8902;0.0072
Labour_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8504;0.9920;0.9158;0.0097
Labour_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8863;0.9878;0.9343;0.0160
Labour_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9137;0.9815;0.9464;0.0226
Labour_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9309;0.9735;0.9517;0.0279
Labour_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9422;0.9657;0.9538;0.0346
Labour_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9503;0.9557;0.9530;0.0409
Labour_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9550;0.9505;0.9528;0.0498
Labour_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9578;0.9425;0.9501;0.0601
Labour_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9588;0.9300;0.9442;0.0620
Labour_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9630;0.9235;0.9428;0.0729
Labour_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9766;0.8137;0.8878;0.1269
Labour_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9810;0.7215;0.8315;0.1892
Labour_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9827;0.6105;0.7531;0.2598
Labour_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9835;0.5222;0.6822;0.3044
Labour_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9831;0.4208;0.5893;0.3762
Labour_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9858;0.3292;0.4936;0.4149
Labour_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9880;0.2255;0.3672;0.4691
Labour_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9915;0.1160;0.2077;0.4924
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7365;0.9980;0.8476;0.0044
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7365;0.9980;0.8476;0.0037
Labour_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7365;0.9980;0.8476;0.0039
Labour_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8451;0.9958;0.9143;0.0080
Labour_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8831;0.9935;0.9351;0.0101
Labour_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9085;0.9902;0.9476;0.0155
Labour_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9323;0.9812;0.9562;0.0226
Labour_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9459;0.9748;0.9601;0.0280
Labour_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9562;0.9670;0.9616;0.0356
Labour_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9619;0.9583;0.9601;0.0462
Labour_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9652;0.9500;0.9575;0.0510
Labour_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9677;0.9445;0.9560;0.0597
Labour_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9698;0.9305;0.9497;0.0586
Labour_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9716;0.9230;0.9467;0.0775
Labour_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9795;0.8240;0.8950;0.1403
Labour_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9826;0.7330;0.8396;0.1927
Labour_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9855;0.6295;0.7683;0.2506
Labour_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9866;0.5340;0.6929;0.3148
