Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6160;0.9988;0.7620;0.0033
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6160;0.9988;0.7620;0.0041
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6160;0.9988;0.7620;0.0048
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7190;0.9932;0.8341;0.0082
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8497;0.9822;0.9112;0.0100
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9500;0.9633;0.9566;0.0168
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9726;0.9503;0.9613;0.0220
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9814;0.9373;0.9588;0.0280
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9856;0.9273;0.9556;0.0349
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9878;0.9093;0.9469;0.0460
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9890;0.8952;0.9398;0.0463
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9902;0.8822;0.9331;0.0522
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9907;0.8752;0.9294;0.0598
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9914;0.8665;0.9248;0.0740
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9934;0.7470;0.8527;0.1275
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9932;0.6555;0.7898;0.1971
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9946;0.5497;0.7081;0.2517
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9938;0.4432;0.6131;0.2964
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9943;0.3495;0.5172;0.3651
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9939;0.2442;0.3921;0.4292
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9923;0.1618;0.2782;0.4496
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9841;0.0775;0.1437;0.4882
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6933;0.9990;0.8185;0.0045
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6933;0.9990;0.8185;0.0036
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6933;0.9990;0.8185;0.0041
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8589;0.9880;0.9190;0.0075
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9572;0.9735;0.9653;0.0102
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9701;0.9580;0.9640;0.0169
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9774;0.9423;0.9595;0.0235
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9828;0.9295;0.9554;0.0285
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9845;0.9223;0.9524;0.0345
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9861;0.9025;0.9424;0.0453
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9873;0.8942;0.9385;0.0476
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9882;0.8830;0.9327;0.0510
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9897;0.8685;0.9252;0.0578
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9899;0.8588;0.9197;0.0717
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9918;0.7568;0.8585;0.1284
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9934;0.6368;0.7761;0.2053
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9949;0.5355;0.6962;0.2488
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9942;0.4280;0.5984;0.3014
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9935;0.3455;0.5127;0.3803
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9950;0.2490;0.3983;0.4251
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9923;0.1608;0.2767;0.4703
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9914;0.0865;0.1591;0.5002
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8093;0.9975;0.8936;0.0035
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8093;0.9975;0.8936;0.0036
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8093;0.9975;0.8936;0.0033
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9012;0.9848;0.9411;0.0075
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9592;0.9755;0.9673;0.0104
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9768;0.9560;0.9663;0.0157
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9806;0.9483;0.9642;0.0218
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9835;0.9370;0.9597;0.0343
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9863;0.9210;0.9526;0.0341
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9886;0.9085;0.9468;0.0450
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9896;0.9000;0.9427;0.0470
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9906;0.8928;0.9391;0.0513
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9913;0.8835;0.9343;0.0577
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9912;0.8745;0.9292;0.0742
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9941;0.7572;0.8597;0.1243
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9955;0.6580;0.7923;0.1887
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9955;0.5513;0.7096;0.2499
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9962;0.4640;0.6331;0.3003
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9967;0.3805;0.5508;0.3736
