Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7532;0.9978;0.8584;0.0040
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7532;0.9978;0.8584;0.0033
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7532;0.9978;0.8584;0.0033
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9247;0.9910;0.9567;0.0064
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9489;0.9840;0.9661;0.0094
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9732;0.9730;0.9731;0.0162
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9801;0.9623;0.9711;0.0247
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9852;0.9485;0.9665;0.0282
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9879;0.9365;0.9615;0.0359
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9896;0.9250;0.9562;0.0496
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9905;0.9097;0.9484;0.0485
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9909;0.8995;0.9430;0.0525
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9922;0.8885;0.9375;0.0596
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9924;0.8785;0.9320;0.0711
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9945;0.7752;0.8713;0.1239
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6755;0.8050;0.1850
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5910;0.7419;0.2447
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9960;0.4955;0.6618;0.3145
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9962;0.3927;0.5634;0.3649
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2848;0.4430;0.4194
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1898;0.3188;0.4637
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9929;0.1055;0.1907;0.4938
