Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5434;0.9990;0.7039;0.0041
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5434;0.9990;0.7039;0.0037
Justice_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5434;0.9990;0.7039;0.0047
Justice_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9067;0.9892;0.9462;0.0075
Justice_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9348;0.9818;0.9577;0.0101
Justice_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9425;0.9677;0.9550;0.0167
Justice_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9499;0.9520;0.9509;0.0219
Justice_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9540;0.9430;0.9485;0.0278
Justice_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9568;0.9307;0.9436;0.0338
Justice_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9587;0.9223;0.9401;0.0506
Justice_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9599;0.9155;0.9372;0.0457
Justice_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9619;0.9025;0.9313;0.0525
Justice_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9625;0.8908;0.9252;0.0585
Justice_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9633;0.8805;0.9201;0.0844
Justice_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9732;0.7730;0.8616;0.1300
Justice_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9776;0.6535;0.7833;0.1926
Justice_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9794;0.5590;0.7118;0.2529
Justice_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9795;0.4532;0.6197;0.3024
Justice_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9781;0.3683;0.5351;0.3860
Justice_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9835;0.2690;0.4225;0.4339
Justice_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9879;0.1830;0.3088;0.4773
Justice_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9883;0.0845;0.1557;0.5194
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8294;0.9915;0.9032;0.0065
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8264;0.9915;0.9015;0.0059
Justice_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8269;0.9915;0.9018;0.0063
Justice_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8590;0.9898;0.9197;0.0078
Justice_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9011;0.9790;0.9384;0.0111
