Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5426;0.9978;0.7029;0.0044
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5426;0.9978;0.7029;0.0042
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5426;0.9978;0.7029;0.0035
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7460;0.9905;0.8510;0.0066
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8463;0.9718;0.9047;0.0095
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9330;0.9610;0.9468;0.0153
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9463;0.9557;0.9510;0.0232
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9573;0.9427;0.9500;0.0313
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9633;0.9317;0.9473;0.0346
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9690;0.9217;0.9448;0.0448
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9762;0.9113;0.9426;0.0469
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9790;0.8958;0.9355;0.0546
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9819;0.8832;0.9300;0.0606
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9839;0.8728;0.9250;0.0722
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9926;0.7682;0.8661;0.1246
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9949;0.6810;0.8085;0.1868
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9961;0.5753;0.7293;0.2589
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9959;0.4853;0.6525;0.3089
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9962;0.3935;0.5642;0.3708
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9958;0.2935;0.4534;0.4275
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9959;0.1840;0.3106;0.4575
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9970;0.0818;0.1511;0.5066
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6640;0.9938;0.7961;0.0054
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6692;0.9945;0.8001;0.0051
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6686;0.9948;0.7997;0.0065
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6863;0.9925;0.8114;0.0090
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7785;0.9840;0.8693;0.0109
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8927;0.9715;0.9304;0.0159
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9344;0.9585;0.9463;0.0265
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9489;0.9433;0.9461;0.0292
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9586;0.9320;0.9451;0.0359
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9656;0.9200;0.9423;0.0452
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9737;0.9060;0.9386;0.0478
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9768;0.8938;0.9334;0.0537
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9800;0.8830;0.9290;0.0599
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9827;0.8648;0.9199;0.0731
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9894;0.7690;0.8654;0.1276
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9920;0.6823;0.8085;0.1902
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9957;0.5803;0.7332;0.2451
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9953;0.4725;0.6408;0.3040
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9961;0.3837;0.5541;0.3727
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2935;0.4535;0.4423
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9976;0.2052;0.3405;0.4566
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0935;0.1710;0.5013
Transfer_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5681;0.9972;0.7238;0.0033
