Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6106;0.9975;0.7575;0.0041
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6106;0.9975;0.7575;0.0036
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6106;0.9975;0.7575;0.0037
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9427;0.9945;0.9679;0.0069
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9612;0.9915;0.9761;0.0123
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9737;0.9805;0.9771;0.0171
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9787;0.9742;0.9764;0.0229
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9809;0.9637;0.9723;0.0291
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9818;0.9573;0.9694;0.0447
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9824;0.9463;0.9640;0.0517
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9835;0.9383;0.9603;0.0527
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9843;0.9267;0.9547;0.0558
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9842;0.9217;0.9520;0.0596
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9841;0.9137;0.9476;0.0699
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9882;0.8150;0.8933;0.1234
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9910;0.7192;0.8336;0.1875
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9924;0.6172;0.7611;0.2414
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9933;0.5218;0.6842;0.3103
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9939;0.4095;0.5800;0.3846
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9925;0.2990;0.4596;0.4109
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9909;0.1915;0.3210;0.4729
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9921;0.0938;0.1713;0.4924
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5605;0.9965;0.7175;0.0042
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5605;0.9965;0.7175;0.0039
