Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5396;0.9992;0.7007;0.0063
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5396;0.9992;0.7007;0.0049
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5393;0.9992;0.7006;0.0049
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5905;0.9938;0.7408;0.0094
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6784;0.9835;0.8029;0.0106
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9808;0.9688;0.9747;0.0179
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9873;0.9540;0.9704;0.0258
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9908;0.9425;0.9660;0.0349
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9909;0.9303;0.9596;0.0343
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9913;0.9167;0.9526;0.0450
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9929;0.9070;0.9480;0.0533
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9933;0.8960;0.9422;0.0533
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9938;0.8850;0.9363;0.0657
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9940;0.8700;0.9279;0.0689
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9961;0.7700;0.8686;0.1269
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9966;0.6640;0.7970;0.1967
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9961;0.5805;0.7335;0.2419
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9960;0.4938;0.6602;0.2977
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9963;0.4022;0.5731;0.3845
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9965;0.2870;0.4457;0.4085
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9975;0.1983;0.3308;0.4569
