Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7131;0.9988;0.8321;0.0038
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7131;0.9988;0.8321;0.0038
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7131;0.9988;0.8321;0.0041
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9147;0.9890;0.9504;0.0067
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9584;0.9852;0.9716;0.0097
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9828;0.9735;0.9781;0.0160
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9927;0.9545;0.9732;0.0223
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9960;0.9373;0.9657;0.0285
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9965;0.9185;0.9559;0.0401
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9973;0.9067;0.9498;0.0484
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9983;0.8918;0.9420;0.0483
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9983;0.8810;0.9360;0.0526
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9983;0.8710;0.9303;0.0594
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9986;0.8612;0.9248;0.0872
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9983;0.7452;0.8534;0.1273
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6475;0.7856;0.1962
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9982;0.5555;0.7138;0.2448
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4677;0.6369;0.3176
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3782;0.5487;0.3697
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2948;0.4551;0.4266
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2087;0.3453;0.4620
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1067;0.1929;0.4935
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9014;0.9982;0.9473;0.0047
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9014;0.9982;0.9473;0.0044
