Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7158;0.9962;0.8331;0.0049
Government_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7108;0.9962;0.8297;0.0048
Government_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7089;0.9960;0.8283;0.0055
Government_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7869;0.9925;0.8778;0.0087
Government_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8358;0.9872;0.9052;0.0104
Government_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8663;0.9765;0.9181;0.0158
Government_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8915;0.9655;0.9270;0.0222
Government_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9124;0.9505;0.9311;0.0283
Government_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9185;0.9443;0.9312;0.0353
Government_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9289;0.9335;0.9312;0.0475
Government_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9357;0.9275;0.9316;0.0461
Government_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9424;0.9207;0.9315;0.0530
Government_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9472;0.9113;0.9289;0.0597
Government_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9524;0.9005;0.9257;0.0790
Government_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9690;0.8135;0.8845;0.1320
Government_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9752;0.7083;0.8206;0.1871
Government_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9785;0.6158;0.7559;0.2549
Government_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9833;0.5152;0.6762;0.3003
Government_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9863;0.4130;0.5822;0.3737
Government_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9884;0.2978;0.4576;0.4368
Government_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9903;0.2032;0.3373;0.4628
Government_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9904;0.1030;0.1866;0.4899
Government_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8408;0.9968;0.9121;0.0051
Government_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8408;0.9968;0.9121;0.0047
Government_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8408;0.9968;0.9121;0.0043
Government_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8592;0.9948;0.9220;0.0065
Government_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8940;0.9865;0.9380;0.0114
Government_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9173;0.9758;0.9456;0.0174
Government_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9272;0.9650;0.9457;0.0221
Government_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9355;0.9567;0.9460;0.0308
Government_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9457;0.9493;0.9475;0.0335
Government_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9492;0.9385;0.9438;0.0475
Government_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9521;0.9337;0.9428;0.0541
Government_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9555;0.9225;0.9387;0.0532
Government_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9582;0.9175;0.9374;0.0592
Government_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9605;0.9065;0.9327;0.0674
Government_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9743;0.8065;0.8825;0.1348
Government_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9786;0.7103;0.8231;0.2042
Government_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9820;0.6138;0.7554;0.2511
Government_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9856;0.4973;0.6610;0.2991
Government_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9879;0.4083;0.5777;0.3778
Government_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9884;0.2983;0.4582;0.4390
Government_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9914;0.2023;0.3360;0.4645
Government_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9932;0.1087;0.1960;0.4962
Government_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7596;0.9990;0.8630;0.0045
Government_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7596;0.9990;0.8630;0.0041
Government_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7596;0.9990;0.8630;0.0054
Government_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8606;0.9942;0.9226;0.0063
Government_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8869;0.9880;0.9347;0.0105
Government_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9150;0.9772;0.9451;0.0163
Government_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9238;0.9667;0.9448;0.0233
Government_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9327;0.9570;0.9447;0.0299
Government_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9408;0.9453;0.9430;0.0356
Government_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9441;0.9370;0.9405;0.0467
Government_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9533;0.9243;0.9386;0.0479
Government_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9554;0.9100;0.9321;0.0531
Government_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9576;0.9028;0.9294;0.0590
Government_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9606;0.8902;0.9241;0.0779
Government_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9732;0.8000;0.8782;0.1302
Government_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9825;0.7167;0.8289;0.1940
Government_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9866;0.6088;0.7529;0.2418
Government_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9893;0.5102;0.6733;0.2936
Government_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9902;0.4052;0.5751;0.3819
Government_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9898;0.3140;0.4768;0.4148
Government_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9897;0.2167;0.3556;0.4639
Government_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9899;0.0978;0.1779;0.5009
Government_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7531;0.9982;0.8585;0.0055
Government_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7533;0.9980;0.8586;0.0044
Government_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7522;0.9980;0.8578;0.0049
Government_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7782;0.9962;0.8738;0.0082
Government_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8362;0.9875;0.9055;0.0111
Government_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8591;0.9768;0.9141;0.0163
Government_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8835;0.9667;0.9232;0.0224
Government_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8994;0.9565;0.9271;0.0294
Government_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9090;0.9487;0.9284;0.0412
Government_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9236;0.9375;0.9305;0.0500
Government_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9359;0.9275;0.9317;0.0546
Government_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9417;0.9215;0.9315;0.0540
Government_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9481;0.9130;0.9302;0.0589
Government_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9512;0.9060;0.9280;0.0782
