Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7563;0.9968;0.8600;0.0047
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7563;0.9968;0.8600;0.0043
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7563;0.9968;0.8600;0.0046
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8667;0.9850;0.9221;0.0076
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8848;0.9828;0.9312;0.0105
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9547;0.9698;0.9622;0.0169
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9735;0.9567;0.9651;0.0226
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9795;0.9420;0.9604;0.0280
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9838;0.9280;0.9551;0.0346
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9865;0.9163;0.9501;0.0445
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9869;0.9073;0.9454;0.0470
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9898;0.8952;0.9401;0.0632
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9903;0.8898;0.9373;0.0579
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9910;0.8802;0.9323;0.0687
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9957;0.7582;0.8609;0.1275
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6555;0.7910;0.1891
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9973;0.5525;0.7111;0.2405
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9966;0.4410;0.6114;0.3021
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9971;0.3397;0.5068;0.3777
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9960;0.2495;0.3990;0.4186
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9957;0.1752;0.2980;0.4779
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0843;0.1554;0.4965
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8458;0.9972;0.9153;0.0043
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8458;0.9972;0.9153;0.0035
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8453;0.9975;0.9151;0.0036
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8951;0.9915;0.9408;0.0069
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9323;0.9805;0.9558;0.0109
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9567;0.9667;0.9617;0.0161
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9686;0.9557;0.9621;0.0244
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9786;0.9375;0.9576;0.0281
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9818;0.9300;0.9552;0.0342
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9846;0.9127;0.9473;0.0487
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9865;0.8948;0.9384;0.0459
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9877;0.8818;0.9317;0.0576
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9895;0.8740;0.9282;0.0581
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9906;0.8662;0.9242;0.0701
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9947;0.7578;0.8602;0.1330
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9950;0.6518;0.7876;0.1961
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9968;0.5453;0.7049;0.2463
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.4387;0.6094;0.3026
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9972;0.3503;0.5184;0.3633
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9971;0.2545;0.4055;0.4226
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1762;0.2995;0.4680
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9940;0.0825;0.1524;0.4857
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7801;0.9970;0.8753;0.0039
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7801;0.9970;0.8753;0.0041
