Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.6921;0.9982;0.8175;0.0048
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.6881;0.9982;0.8146;0.0038
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.6920;0.9987;0.8175;0.0040
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.8491;0.9902;0.9143;0.0077
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.8880;0.9812;0.9323;0.0091
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.9193;0.9669;0.9425;0.0169
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9457;0.9483;0.9470;0.0226
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9542;0.9360;0.9450;0.0275
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9570;0.9275;0.9420;0.0355
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9622;0.9199;0.9406;0.0479
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9661;0.9079;0.9361;0.0478
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9676;0.8981;0.9315;0.0519
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9724;0.8828;0.9254;0.0577
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9751;0.8740;0.9218;0.0742
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9843;0.7889;0.8759;0.1329
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9898;0.6805;0.8065;0.1971
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9936;0.5848;0.7363;0.2560
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9940;0.4975;0.6631;0.3042
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9946;0.4174;0.5880;0.3687
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9948;0.3376;0.5041;0.4281
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;0.9979;0.2367;0.3826;0.4587
Drought_VAE_1991_5975_9_OCSVM_RBF_0,9_scale;0.9979;0.1212;0.2162;0.5000
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0001_scale;0.5779;0.9995;0.7323;0.0044
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0005_scale;0.5779;0.9995;0.7323;0.0055
Drought_VAE_1991_5975_10_OCSVM_RBF_0,001_scale;0.5779;0.9995;0.7323;0.0042
Drought_VAE_1991_5975_10_OCSVM_RBF_0,005_scale;0.7325;0.9940;0.8435;0.0082
Drought_VAE_1991_5975_10_OCSVM_RBF_0,01_scale;0.8191;0.9877;0.8955;0.0107
Drought_VAE_1991_5975_10_OCSVM_RBF_0,02_scale;0.9030;0.9744;0.9373;0.0171
Drought_VAE_1991_5975_10_OCSVM_RBF_0,03_scale;0.9345;0.9629;0.9484;0.0227
Drought_VAE_1991_5975_10_OCSVM_RBF_0,04_scale;0.9424;0.9531;0.9477;0.0292
Drought_VAE_1991_5975_10_OCSVM_RBF_0,05_scale;0.9588;0.9345;0.9465;0.0349
Drought_VAE_1991_5975_10_OCSVM_RBF_0,06_scale;0.9640;0.9214;0.9422;0.0503
Drought_VAE_1991_5975_10_OCSVM_RBF_0,07_scale;0.9696;0.9124;0.9401;0.0472
Drought_VAE_1991_5975_10_OCSVM_RBF_0,08_scale;0.9733;0.8981;0.9342;0.0558
Drought_VAE_1991_5975_10_OCSVM_RBF_0,09_scale;0.9747;0.8891;0.9299;0.0587
Drought_VAE_1991_5975_10_OCSVM_RBF_0,1_scale;0.9765;0.8768;0.9240;0.0763
Drought_VAE_1991_5975_10_OCSVM_RBF_0,2_scale;0.9862;0.7879;0.8760;0.1299
Drought_VAE_1991_5975_10_OCSVM_RBF_0,3_scale;0.9904;0.6978;0.8187;0.1950
Drought_VAE_1991_5975_10_OCSVM_RBF_0,4_scale;0.9932;0.5881;0.7388;0.2453
Drought_VAE_1991_5975_10_OCSVM_RBF_0,5_scale;0.9944;0.4892;0.6558;0.3019
