Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9041;0.9970;0.9483;0.0050
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9014;0.9970;0.9468;0.0037
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9014;0.9970;0.9468;0.0039
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9471;0.9888;0.9675;0.0074
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9617;0.9792;0.9704;0.0104
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9734;0.9685;0.9709;0.0161
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9784;0.9530;0.9656;0.0217
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9852;0.9323;0.9580;0.0277
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9870;0.9095;0.9467;0.0341
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9877;0.9000;0.9418;0.0576
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9897;0.8870;0.9355;0.0502
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9901;0.8738;0.9283;0.0546
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9911;0.8652;0.9239;0.0591
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9909;0.8478;0.9138;0.0718
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9943;0.7350;0.8452;0.1232
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9954;0.6448;0.7826;0.1904
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9968;0.5485;0.7076;0.2481
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4590;0.6288;0.3033
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3690;0.5389;0.3714
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2863;0.4450;0.4210
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1740;0.2964;0.4764
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0907;0.1664;0.5039
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8573;0.9970;0.9219;0.0040
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8573;0.9970;0.9219;0.0048
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8571;0.9972;0.9219;0.0035
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9511;0.9862;0.9683;0.0063
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9687;0.9755;0.9721;0.0105
