Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9862;0.9988;0.9924;0.0045
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9862;0.9988;0.9924;0.0040
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9862;0.9988;0.9924;0.0046
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9982;0.9855;0.9918;0.0073
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9985;0.9772;0.9877;0.0107
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9984;0.9633;0.9805;0.0167
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9989;0.9465;0.9720;0.0225
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9989;0.9265;0.9613;0.0344
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9989;0.9095;0.9521;0.0335
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9989;0.8935;0.9433;0.0439
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9989;0.8732;0.9318;0.0476
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9988;0.8602;0.9244;0.0557
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9988;0.8512;0.9192;0.0593
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9988;0.8413;0.9133;0.0681
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9986;0.7037;0.8256;0.1313
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9987;0.5890;0.7410;0.1804
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9989;0.4665;0.6360;0.2513
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9993;0.3792;0.5498;0.3035
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9992;0.3015;0.4632;0.3715
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9989;0.2253;0.3676;0.4290
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9984;0.1595;0.2751;0.4599
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0880;0.1617;0.5042
