Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5366;0.9998;0.6983;0.0039
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5366;0.9998;0.6983;0.0032
Diet_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5366;0.9998;0.6983;0.0034
Diet_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5588;0.9948;0.7156;0.0060
Diet_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6231;0.9855;0.7635;0.0094
Diet_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8281;0.9755;0.8958;0.0153
Diet_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9286;0.9683;0.9480;0.0219
Diet_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9660;0.9587;0.9624;0.0281
Diet_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9759;0.9517;0.9637;0.0337
Diet_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9787;0.9427;0.9604;0.0432
Diet_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9831;0.9307;0.9562;0.0566
Diet_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9858;0.9185;0.9510;0.0521
Diet_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9864;0.9080;0.9456;0.0585
Diet_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9879;0.9000;0.9419;0.0671
Diet_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7970;0.8856;0.1258
Diet_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9972;0.7043;0.8255;0.1910
Diet_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9984;0.6122;0.7590;0.2415
Diet_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9981;0.5235;0.6868;0.3166
Diet_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4218;0.5932;0.3830
Diet_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3210;0.4859;0.4166
Diet_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2060;0.3416;0.4749
Diet_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;0.4821
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6666;0.9982;0.7994;0.0042
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6666;0.9982;0.7994;0.0056
Diet_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6666;0.9982;0.7994;0.0035
Diet_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7299;0.9918;0.8409;0.0138
Diet_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7578;0.9870;0.8573;0.0104
Diet_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9112;0.9750;0.9420;0.0159
Diet_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9607;0.9665;0.9636;0.0225
Diet_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9775;0.9547;0.9660;0.0285
Diet_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9839;0.9457;0.9644;0.0346
Diet_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9868;0.9375;0.9615;0.0453
Diet_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9896;0.9270;0.9573;0.0478
Diet_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9909;0.9213;0.9548;0.0534
Diet_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9926;0.9115;0.9503;0.0601
Diet_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9945;0.9000;0.9449;0.0769
Diet_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9988;0.8130;0.8964;0.1260
Diet_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.7113;0.8309;0.2002
Diet_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.6145;0.7610;0.2525
Diet_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.5182;0.6826;0.3012
Diet_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.4200;0.5914;0.3753
Diet_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3280;0.4939;0.4201
Diet_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2188;0.3590;0.4703
Diet_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1105;0.1990;0.4918
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6398;0.9945;0.7786;0.0041
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6398;0.9945;0.7786;0.0038
Diet_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6401;0.9955;0.7792;0.0045
Diet_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6715;0.9918;0.8008;0.0082
Diet_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7343;0.9865;0.8419;0.0092
Diet_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9097;0.9795;0.9433;0.0156
Diet_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9657;0.9705;0.9681;0.0225
Diet_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9766;0.9620;0.9693;0.0279
Diet_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9860;0.9507;0.9681;0.0348
Diet_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9877;0.9455;0.9662;0.0402
Diet_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9902;0.9393;0.9641;0.0642
Diet_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9923;0.9293;0.9597;0.0554
Diet_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9930;0.9155;0.9527;0.0607
