Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6955;0.9978;0.8197;0.0057
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7020;0.9988;0.8245;0.0042
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7016;0.9988;0.8242;0.0044
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8144;0.9938;0.8952;0.0075
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8850;0.9870;0.9332;0.0111
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9068;0.9800;0.9420;0.0177
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9483;0.9725;0.9603;0.0323
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9679;0.9653;0.9666;0.0290
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9803;0.9563;0.9681;0.0358
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9865;0.9480;0.9669;0.0462
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9894;0.9340;0.9609;0.0467
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9933;0.9227;0.9567;0.0522
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9932;0.9165;0.9533;0.0594
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9939;0.9022;0.9459;0.0720
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9971;0.7762;0.8729;0.1285
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6645;0.7976;0.1849
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9972;0.5343;0.6958;0.2476
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9971;0.4355;0.6062;0.2925
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9978;0.3395;0.5066;0.3819
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9970;0.2470;0.3959;0.4152
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9972;0.1772;0.3010;0.4792
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0835;0.1541;0.4905
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8692;1.0000;0.9300;0.0038
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8692;1.0000;0.9300;0.0035
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8692;1.0000;0.9300;0.0033
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9444;0.9902;0.9668;0.0072
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9630;0.9828;0.9728;0.0096
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9750;0.9758;0.9754;0.0167
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9820;0.9692;0.9756;0.0231
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9861;0.9605;0.9732;0.0287
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9890;0.9483;0.9682;0.0344
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9905;0.9355;0.9622;0.0442
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9914;0.9213;0.9550;0.0481
