Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5671;0.9982;0.7233;0.0041
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5671;0.9982;0.7233;0.0038
Fire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5671;0.9982;0.7233;0.0036
Fire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8949;0.9915;0.9407;0.0064
Fire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9533;0.9850;0.9689;0.0095
Fire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9684;0.9738;0.9711;0.0163
Fire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9761;0.9610;0.9685;0.0218
Fire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9769;0.9510;0.9638;0.0287
Fire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9799;0.9387;0.9589;0.0346
Fire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9807;0.9293;0.9543;0.0485
Fire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9817;0.9120;0.9456;0.0456
Fire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9828;0.8995;0.9393;0.0513
Fire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9834;0.8888;0.9337;0.0584
Fire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9837;0.8778;0.9277;0.0692
Fire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9840;0.7678;0.8625;0.1257
Fire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9836;0.6577;0.7883;0.1930
Fire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9826;0.5633;0.7160;0.2557
Fire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9815;0.4635;0.6296;0.3037
Fire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9826;0.3670;0.5344;0.3662
Fire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9850;0.2620;0.4139;0.4186
Fire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9855;0.1703;0.2903;0.4578
Fire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9875;0.0788;0.1459;0.4928
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6993;0.9965;0.8219;0.0038
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6993;0.9965;0.8219;0.0041
Fire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6993;0.9965;0.8219;0.0043
Fire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9050;0.9905;0.9458;0.0080
Fire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9591;0.9840;0.9714;0.0119
Fire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9737;0.9710;0.9723;0.0180
Fire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9781;0.9580;0.9679;0.0237
Fire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9806;0.9470;0.9635;0.0302
Fire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9819;0.9337;0.9572;0.0345
Fire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9827;0.9205;0.9506;0.0449
Fire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9830;0.9107;0.9455;0.0465
Fire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9833;0.8960;0.9376;0.0526
Fire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9834;0.8892;0.9340;0.0591
Fire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9832;0.8795;0.9285;0.0721
Fire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9846;0.7843;0.8731;0.1308
Fire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9838;0.6820;0.8056;0.2027
Fire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9825;0.5747;0.7252;0.2453
Fire_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9844;0.4723;0.6383;0.3025
Fire_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9846;0.3665;0.5342;0.3804
Fire_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9875;0.2772;0.4329;0.4246
Fire_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9867;0.1850;0.3116;0.4688
Fire_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9789;0.0930;0.1699;0.5044
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5554;0.9982;0.7137;0.0050
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5554;0.9982;0.7137;0.0031
Fire_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5554;0.9982;0.7137;0.0036
Fire_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8002;0.9952;0.8871;0.0067
Fire_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8955;0.9902;0.9405;0.0101
Fire_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9381;0.9782;0.9578;0.0180
Fire_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9509;0.9677;0.9592;0.0291
Fire_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9642;0.9550;0.9596;0.0280
Fire_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9676;0.9470;0.9572;0.0336
Fire_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9743;0.9373;0.9554;0.0459
Fire_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9755;0.9270;0.9506;0.0517
Fire_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9792;0.9177;0.9475;0.0523
Fire_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9806;0.9107;0.9444;0.0580
Fire_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9804;0.9015;0.9393;0.0702
Fire_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9826;0.7890;0.8752;0.1320
Fire_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9833;0.6930;0.8130;0.1904
Fire_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9844;0.5837;0.7329;0.2511
Fire_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9838;0.4700;0.6361;0.3361
Fire_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9821;0.3840;0.5521;0.3829
Fire_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9815;0.2910;0.4489;0.4387
Fire_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9802;0.1857;0.3123;0.4797
Fire_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9811;0.0907;0.1661;0.5143
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5727;0.9990;0.7280;0.0037
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5727;0.9990;0.7280;0.0048
Fire_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5727;0.9990;0.7280;0.0035
Fire_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7788;0.9948;0.8736;0.0063
