Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6485;0.9985;0.7863;0.0045
Music_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6485;0.9985;0.7863;0.0037
Music_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6485;0.9985;0.7863;0.0034
Music_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9315;0.9888;0.9593;0.0064
Music_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9662;0.9802;0.9732;0.0094
Music_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9749;0.9720;0.9735;0.0162
Music_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9781;0.9613;0.9696;0.0223
Music_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9796;0.9483;0.9637;0.0276
Music_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9812;0.9373;0.9587;0.0404
Music_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9825;0.9237;0.9522;0.0444
Music_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9825;0.9135;0.9468;0.0479
Music_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9831;0.9040;0.9419;0.0525
Music_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9841;0.8968;0.9384;0.0590
Music_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9842;0.8902;0.9349;0.0746
Music_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9855;0.7635;0.8604;0.1229
Music_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9851;0.6615;0.7915;0.1961
Music_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9848;0.5507;0.7064;0.2513
Music_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9855;0.4577;0.6251;0.2973
Music_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9852;0.3488;0.5151;0.3661
Music_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9869;0.2637;0.4163;0.4248
Music_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9886;0.1948;0.3254;0.4551
Music_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9921;0.0945;0.1726;0.4986
Music_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7331;0.9962;0.8446;0.0036
Music_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7331;0.9962;0.8446;0.0032
Music_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7331;0.9962;0.8446;0.0033
Music_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9554;0.9865;0.9707;0.0066
Music_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9744;0.9785;0.9764;0.0094
Music_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9787;0.9665;0.9726;0.0170
Music_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9815;0.9543;0.9677;0.0233
Music_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9815;0.9413;0.9609;0.0355
Music_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9821;0.9335;0.9572;0.0349
Music_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9828;0.9277;0.9545;0.0577
Music_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9836;0.9155;0.9483;0.0480
Music_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9839;0.9012;0.9408;0.0583
Music_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9842;0.8880;0.9336;0.0583
Music_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9844;0.8685;0.9228;0.0711
Music_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9866;0.7572;0.8569;0.1238
Music_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9864;0.6518;0.7849;0.1908
Music_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9879;0.5505;0.7070;0.2558
Music_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9880;0.4530;0.6212;0.3056
Music_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9881;0.3743;0.5429;0.3697
Music_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9886;0.2828;0.4397;0.4292
Music_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9915;0.2047;0.3394;0.4571
Music_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9976;0.1047;0.1896;0.4866
Music_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5174;0.9975;0.6814;0.0040
Music_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5174;0.9975;0.6814;0.0039
Music_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5174;0.9975;0.6814;0.0037
Music_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6885;0.9898;0.8121;0.0065
Music_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9199;0.9818;0.9498;0.0098
Music_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9580;0.9698;0.9638;0.0179
Music_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9644;0.9627;0.9636;0.0273
