Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7155;0.9910;0.8310;0.0117
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7128;0.9910;0.8292;0.0048
Currency_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7119;0.9910;0.8286;0.0054
Currency_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7658;0.9860;0.8621;0.0074
Currency_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9090;0.9818;0.9440;0.0131
Currency_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9811;0.9587;0.9698;0.0166
Currency_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9864;0.9395;0.9624;0.0235
Currency_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9888;0.9300;0.9585;0.0288
Currency_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9911;0.9163;0.9522;0.0336
Currency_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9912;0.9060;0.9467;0.0448
Currency_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9917;0.8938;0.9402;0.0471
Currency_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9916;0.8865;0.9361;0.0528
Currency_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9929;0.8698;0.9272;0.0588
Currency_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.8585;0.9208;0.0732
Currency_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9947;0.7445;0.8516;0.1227
Currency_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9952;0.6230;0.7663;0.1928
Currency_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9943;0.5240;0.6863;0.2414
Currency_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9954;0.4343;0.6047;0.2937
Currency_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9970;0.3327;0.4990;0.3805
Currency_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9958;0.2377;0.3839;0.4134
Currency_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9967;0.1495;0.2600;0.4613
Currency_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0735;0.1369;0.5126
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7570;0.9955;0.8600;0.0035
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7570;0.9955;0.8600;0.0032
Currency_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7570;0.9955;0.8600;0.0033
Currency_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8618;0.9888;0.9209;0.0066
Currency_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9596;0.9810;0.9702;0.0099
Currency_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9791;0.9590;0.9689;0.0152
Currency_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9844;0.9443;0.9639;0.0217
Currency_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9862;0.9293;0.9569;0.0274
Currency_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9886;0.9077;0.9464;0.0340
Currency_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9892;0.8958;0.9402;0.0390
Currency_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9899;0.8838;0.9338;0.0533
