Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6754;0.9960;0.8049;0.0043
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6778;0.9960;0.8066;0.0044
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6778;0.9960;0.8066;0.0045
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7778;0.9905;0.8713;0.0073
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8093;0.9825;0.8875;0.0102
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8692;0.9700;0.9168;0.0165
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8934;0.9577;0.9245;0.0224
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9230;0.9445;0.9336;0.0287
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9323;0.9395;0.9359;0.0336
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9413;0.9257;0.9335;0.0491
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9475;0.9155;0.9312;0.0465
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9523;0.9038;0.9274;0.0539
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9563;0.8962;0.9253;0.0581
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9590;0.8878;0.9220;0.0688
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9761;0.7867;0.8713;0.1246
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9830;0.6935;0.8133;0.2034
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9845;0.6038;0.7485;0.2486
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9848;0.4863;0.6510;0.2975
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9840;0.3997;0.5685;0.3792
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9850;0.3120;0.4739;0.4197
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9880;0.2057;0.3406;0.4606
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0995;0.1809;0.4932
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7445;0.9980;0.8528;0.0047
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7487;0.9980;0.8556;0.0049
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7491;0.9980;0.8558;0.0044
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8185;0.9900;0.8961;0.0067
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8671;0.9800;0.9201;0.0096
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8928;0.9708;0.9302;0.0166
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9038;0.9625;0.9322;0.0221
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9128;0.9525;0.9322;0.0291
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9291;0.9367;0.9329;0.0338
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9337;0.9265;0.9301;0.0465
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9421;0.9193;0.9305;0.0466
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9468;0.9077;0.9269;0.0531
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9504;0.9015;0.9253;0.0640
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9535;0.8968;0.9242;0.0739
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9706;0.7923;0.8724;0.1326
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9790;0.6775;0.8008;0.1881
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9843;0.5795;0.7295;0.2522
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9852;0.4980;0.6616;0.3001
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9880;0.3912;0.5605;0.3651
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9893;0.3008;0.4613;0.4327
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9876;0.1988;0.3309;0.4571
