Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7911;0.9988;0.8829;0.0060
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7911;0.9988;0.8829;0.0042
Musical_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7911;0.9988;0.8829;0.0041
Musical_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8198;0.9952;0.8991;0.0071
Musical_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9465;0.9902;0.9679;0.0116
Musical_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9688;0.9795;0.9741;0.0166
Musical_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9758;0.9673;0.9715;0.0256
Musical_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9797;0.9527;0.9660;0.0274
Musical_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9825;0.9405;0.9610;0.0330
Musical_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9841;0.9270;0.9547;0.0441
Musical_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9841;0.9147;0.9482;0.0456
Musical_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9840;0.9058;0.9432;0.0542
Musical_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9841;0.8952;0.9376;0.0577
Musical_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9842;0.8872;0.9332;0.0732
Musical_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9872;0.7742;0.8679;0.1278
Musical_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9890;0.6725;0.8006;0.1876
Musical_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9910;0.5790;0.7309;0.2409
Musical_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9909;0.4890;0.6548;0.2984
Musical_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9909;0.4070;0.5770;0.3906
Musical_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9936;0.3085;0.4708;0.4218
Musical_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2047;0.3398;0.4498
Musical_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1035;0.1876;0.4870
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9228;0.9952;0.9577;0.0041
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9228;0.9952;0.9577;0.0044
Musical_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9237;0.9958;0.9584;0.0050
Musical_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9303;0.9945;0.9613;0.0090
Musical_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9430;0.9920;0.9669;0.0113
Musical_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9684;0.9792;0.9738;0.0167
Musical_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9752;0.9712;0.9732;0.0227
Musical_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9789;0.9610;0.9698;0.0291
Musical_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9806;0.9475;0.9638;0.0367
Musical_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9817;0.9370;0.9588;0.0455
Musical_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9820;0.9287;0.9546;0.0558
Musical_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9834;0.9165;0.9488;0.0530
Musical_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9839;0.9042;0.9424;0.0594
Musical_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9847;0.8878;0.9337;0.0796
Musical_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9882;0.7762;0.8695;0.1226
Musical_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9905;0.6747;0.8027;0.1916
Musical_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9912;0.5895;0.7393;0.2486
Musical_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4900;0.6556;0.3037
Musical_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9905;0.3922;0.5620;0.3632
Musical_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9911;0.3053;0.4667;0.4160
Musical_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9939;0.2025;0.3364;0.4774
Musical_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9949;0.0975;0.1776;0.4863
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9522;0.9900;0.9707;0.0085
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9520;0.9615;0.9567;0.0091
