Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7140;0.9990;0.8328;0.0047
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7140;0.9990;0.8328;0.0036
Prison_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7140;0.9990;0.8328;0.0037
Prison_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8696;0.9972;0.9291;0.0064
Prison_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9286;0.9888;0.9577;0.0101
Prison_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9453;0.9755;0.9601;0.0156
Prison_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9514;0.9683;0.9597;0.0299
Prison_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9607;0.9585;0.9596;0.0277
Prison_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9648;0.9470;0.9558;0.0343
Prison_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9663;0.9380;0.9519;0.0486
Prison_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9679;0.9270;0.9470;0.0480
Prison_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9691;0.9170;0.9423;0.0520
Prison_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9711;0.9070;0.9380;0.0587
Prison_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9720;0.9018;0.9355;0.0807
Prison_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9782;0.8093;0.8858;0.1232
Prison_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9833;0.7195;0.8310;0.1880
Prison_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9853;0.6220;0.7626;0.2447
Prison_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9865;0.5305;0.6900;0.3159
Prison_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9873;0.4283;0.5974;0.3676
Prison_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9876;0.3192;0.4825;0.4182
Prison_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9904;0.2072;0.3428;0.4559
Prison_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9909;0.1087;0.1960;0.4831
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7606;0.9998;0.8639;0.0049
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7606;0.9998;0.8639;0.0041
Prison_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7606;0.9998;0.8639;0.0048
Prison_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8939;0.9958;0.9421;0.0073
Prison_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9490;0.9908;0.9694;0.0101
Prison_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9636;0.9798;0.9716;0.0172
