Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5548;0.9992;0.7135;0.0042
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5548;0.9992;0.7135;0.0038
Coal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5548;0.9992;0.7135;0.0044
Coal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8342;0.9950;0.9075;0.0062
Coal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9314;0.9872;0.9585;0.0113
Coal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9644;0.9740;0.9692;0.0174
Coal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9894;0.9593;0.9741;0.0226
Coal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9916;0.9443;0.9673;0.0278
Coal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9939;0.9355;0.9638;0.0335
Coal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9959;0.9217;0.9574;0.0400
Coal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9973;0.9100;0.9516;0.0565
Coal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.8975;0.9447;0.0516
Coal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9975;0.8898;0.9405;0.0582
Coal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9975;0.8808;0.9355;0.0719
Coal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7782;0.8748;0.1247
Coal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6753;0.8059;0.1909
Coal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5753;0.7301;0.2503
Coal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4865;0.6543;0.3168
Coal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;0.3822
Coal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.2948;0.4552;0.4220
Coal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1965;0.3284;0.4735
Coal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1000;0.1818;0.5152
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6150;0.9990;0.7613;0.0042
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6069;0.9988;0.7550;0.0050
Coal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6065;0.9988;0.7547;0.0052
Coal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8777;0.9938;0.9321;0.0077
Coal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9579;0.9888;0.9731;0.0103
Coal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9857;0.9683;0.9769;0.0171
Coal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9904;0.9585;0.9742;0.0221
Coal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9917;0.9517;0.9713;0.0285
Coal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9931;0.9407;0.9662;0.0341
Coal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9944;0.9297;0.9610;0.0499
Coal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9951;0.9205;0.9564;0.0464
Coal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9959;0.9052;0.9484;0.0592
Coal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9958;0.8950;0.9427;0.0599
Coal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9960;0.8825;0.9358;0.0727
Coal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7730;0.8715;0.1300
Coal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.6690;0.8013;0.1901
Coal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5813;0.7349;0.2423
Coal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4878;0.6555;0.3051
Coal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3845;0.5553;0.3880
Coal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2823;0.4402;0.4188
Coal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;0.4730
Coal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0907;0.1664;0.4972
Coal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5147;0.9948;0.6784;0.0037
Coal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5149;0.9965;0.6790;0.0038
Coal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5152;0.9970;0.6794;0.0052
Coal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5534;0.9940;0.7110;0.0063
Coal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6248;0.9860;0.7649;0.0096
Coal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9473;0.9750;0.9609;0.0161
Coal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9854;0.9630;0.9741;0.0216
Coal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9922;0.9495;0.9704;0.0285
Coal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9947;0.9377;0.9654;0.0338
Coal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9965;0.9255;0.9597;0.0415
Coal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9967;0.9180;0.9558;0.0475
Coal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9973;0.9067;0.9498;0.0603
Coal_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9983;0.8982;0.9457;0.0594
Coal_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9989;0.8878;0.9400;0.0743
Coal_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9987;0.7865;0.8800;0.1345
Coal_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9989;0.6967;0.8209;0.1989
Coal_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.6135;0.7602;0.2758
Coal_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9990;0.5050;0.6709;0.3202
Coal_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9988;0.4075;0.5788;0.3816
Coal_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9984;0.3035;0.4655;0.4363
Coal_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9976;0.2055;0.3408;0.4947
Coal_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9947;0.0945;0.1726;0.5098
Coal_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5236;0.9950;0.6861;0.0057
Coal_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5253;0.9962;0.6879;0.0040
Coal_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5248;0.9962;0.6874;0.0050
Coal_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7224;0.9955;0.8373;0.0080
Coal_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9063;0.9865;0.9447;0.0113
Coal_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9771;0.9705;0.9738;0.0173
Coal_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9889;0.9605;0.9745;0.0214
Coal_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9924;0.9460;0.9686;0.0287
Coal_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9947;0.9380;0.9655;0.0345
Coal_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9955;0.9303;0.9617;0.0454
Coal_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9962;0.9203;0.9567;0.0481
Coal_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9975;0.9045;0.9487;0.0597
Coal_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9978;0.8925;0.9422;0.0593
Coal_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9977;0.8835;0.9372;0.0851
Coal_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9994;0.7845;0.8790;0.1301
Coal_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9993;0.6945;0.8195;0.1872
Coal_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9992;0.5923;0.7437;0.2437
Coal_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9990;0.4858;0.6537;0.3028
