Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5622;0.9990;0.7195;0.0047
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5622;0.9990;0.7195;0.0037
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5622;0.9990;0.7195;0.0038
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9544;0.9940;0.9738;0.0070
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9897;0.9895;0.9896;0.0114
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9954;0.9742;0.9847;0.0191
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9969;0.9645;0.9804;0.0227
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9976;0.9477;0.9721;0.0285
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9383;0.9670;0.0347
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9984;0.9253;0.9604;0.0459
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9984;0.9155;0.9551;0.0463
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9983;0.9067;0.9503;0.0530
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9983;0.9008;0.9470;0.0584
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9983;0.8875;0.9397;0.0698
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9984;0.7695;0.8691;0.1328
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6837;0.8117;0.2000
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9983;0.5990;0.7488;0.2474
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4925;0.6597;0.3000
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3920;0.5631;0.3689
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.3025;0.4644;0.4107
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9989;0.2213;0.3623;0.4736
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1098;0.1978;0.4994
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5409;0.9975;0.7015;0.0045
