Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6750;0.9995;0.8058;0.0063
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6750;0.9995;0.8058;0.0038
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6750;0.9995;0.8058;0.0038
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8315;0.9920;0.9047;0.0082
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8656;0.9858;0.9218;0.0113
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8989;0.9735;0.9347;0.0164
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9059;0.9653;0.9346;0.0220
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9128;0.9553;0.9335;0.0284
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9156;0.9465;0.9308;0.0334
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9197;0.9330;0.9263;0.0478
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9230;0.9175;0.9203;0.0473
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9237;0.9077;0.9156;0.0528
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9285;0.8958;0.9118;0.0582
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9293;0.8872;0.9078;0.0699
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9343;0.7788;0.8495;0.1264
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9339;0.6850;0.7903;0.1931
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9328;0.5933;0.7252;0.2491
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9261;0.4985;0.6481;0.2950
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9281;0.4002;0.5593;0.3654
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9320;0.2983;0.4519;0.4133
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9440;0.1938;0.3215;0.4552
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9444;0.1062;0.1910;0.4891
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7398;0.9992;0.8502;0.0039
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7398;0.9992;0.8502;0.0041
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7398;0.9992;0.8502;0.0051
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8661;0.9910;0.9243;0.0065
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8870;0.9870;0.9343;0.0103
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9102;0.9780;0.9429;0.0164
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9190;0.9670;0.9424;0.0226
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9286;0.9497;0.9391;0.0436
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9356;0.9377;0.9367;0.0342
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9402;0.9283;0.9342;0.0459
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9472;0.9155;0.9311;0.0467
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9522;0.9058;0.9284;0.0517
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9555;0.8965;0.9251;0.0591
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9560;0.8862;0.9198;0.0765
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9668;0.8000;0.8755;0.1282
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9715;0.6995;0.8134;0.1986
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9721;0.6095;0.7492;0.2521
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9741;0.5078;0.6675;0.3038
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9738;0.4083;0.5753;0.3665
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9775;0.3048;0.4646;0.4294
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9749;0.1945;0.3243;0.4720
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9684;0.0920;0.1680;0.4927
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6837;0.9998;0.8121;0.0050
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6837;0.9998;0.8121;0.0046
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6837;0.9998;0.8121;0.0041
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8464;0.9942;0.9144;0.0076
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8728;0.9885;0.9271;0.0095
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9159;0.9778;0.9458;0.0164
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9220;0.9690;0.9449;0.0223
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9296;0.9600;0.9445;0.0282
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9350;0.9527;0.9438;0.0337
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9415;0.9377;0.9396;0.0439
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9456;0.9293;0.9373;0.0463
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9485;0.9167;0.9324;0.0516
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9519;0.9058;0.9283;0.0569
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9536;0.8990;0.9255;0.0744
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9689;0.7863;0.8681;0.1291
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9729;0.6723;0.7951;0.1879
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9748;0.5713;0.7204;0.2592
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9774;0.4748;0.6391;0.3021
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9803;0.3865;0.5544;0.3604
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9794;0.2850;0.4415;0.4244
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9769;0.2013;0.3337;0.4475
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9649;0.1030;0.1861;0.4864
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6840;0.9995;0.8122;0.0040
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6840;0.9995;0.8122;0.0035
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6840;0.9995;0.8122;0.0034
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8550;0.9908;0.9179;0.0081
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8730;0.9850;0.9256;0.0100
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9015;0.9722;0.9355;0.0162
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9143;0.9650;0.9389;0.0214
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9211;0.9537;0.9371;0.0276
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9276;0.9410;0.9342;0.0334
