Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8265;0.9982;0.9043;0.0041
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8265;0.9982;0.9043;0.0039
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8265;0.9982;0.9043;0.0037
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9111;0.9940;0.9507;0.0073
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9336;0.9870;0.9595;0.0105
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9524;0.9758;0.9639;0.0165
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9613;0.9683;0.9648;0.0230
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9639;0.9617;0.9628;0.0302
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9654;0.9487;0.9570;0.0374
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9696;0.9333;0.9511;0.0540
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9724;0.9160;0.9434;0.0494
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9745;0.9075;0.9398;0.0598
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9758;0.8958;0.9340;0.0647
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9760;0.8858;0.9287;0.0847
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9842;0.7788;0.8695;0.1270
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9865;0.6763;0.8024;0.1903
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9868;0.5773;0.7284;0.2521
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9872;0.4825;0.6482;0.3108
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9866;0.3862;0.5552;0.3846
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9863;0.3068;0.4680;0.4370
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9859;0.2095;0.3456;0.4804
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9859;0.0875;0.1607;0.4949
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8377;0.9900;0.9075;0.0071
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8346;0.9902;0.9058;0.0078
Family_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8349;0.9902;0.9060;0.0075
Family_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8462;0.9900;0.9124;0.0085
Family_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8778;0.9842;0.9280;0.0122
Family_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8798;0.9758;0.9253;0.0179
Family_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9118;0.9667;0.9385;0.0230
Family_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9185;0.9580;0.9378;0.0305
Family_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9237;0.9530;0.9381;0.0353
Family_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9375;0.9443;0.9408;0.0464
Family_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9436;0.9327;0.9381;0.0475
Family_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9499;0.9235;0.9365;0.0543
Family_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9571;0.9087;0.9323;0.0600
Family_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9612;0.9032;0.9313;0.0757
Family_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9786;0.7985;0.8794;0.1257
Family_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9825;0.6860;0.8079;0.2078
Family_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9843;0.5653;0.7181;0.2498
Family_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9861;0.4612;0.6285;0.2914
Family_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9867;0.3528;0.5197;0.3557
Family_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9869;0.2640;0.4166;0.4012
Family_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9865;0.1825;0.3080;0.4357
Family_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9841;0.0930;0.1699;0.4829
Family_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5724;0.9978;0.7274;0.0052
Family_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5724;0.9978;0.7274;0.0039
Family_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5724;0.9978;0.7274;0.0035
Family_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6090;0.9958;0.7558;0.0065
Family_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6326;0.9938;0.7730;0.0100
Family_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7605;0.9860;0.8587;0.0163
Family_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8923;0.9798;0.9340;0.0225
Family_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9357;0.9643;0.9498;0.0291
Family_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9526;0.9553;0.9539;0.0357
Family_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9625;0.9440;0.9532;0.0452
Family_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9682;0.9355;0.9516;0.0485
Family_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9706;0.9237;0.9466;0.0522
Family_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9747;0.9140;0.9434;0.0607
Family_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9757;0.9042;0.9386;0.0701
Family_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9850;0.7870;0.8749;0.1293
Family_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9879;0.6757;0.8026;0.1932
Family_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9893;0.5760;0.7281;0.2501
Family_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9895;0.4733;0.6403;0.3073
Family_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9893;0.3705;0.5391;0.3673
Family_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9893;0.2782;0.4343;0.4270
Family_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9877;0.1802;0.3049;0.4548
Family_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9917;0.0895;0.1642;0.5037
Family_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6580;0.9990;0.7934;0.0069
Family_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6609;0.9995;0.7957;0.0049
Family_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6609;0.9995;0.7957;0.0043
Family_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7160;0.9965;0.8333;0.0074
Family_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8043;0.9905;0.8877;0.0096
Family_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8568;0.9825;0.9153;0.0171
Family_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9281;0.9685;0.9479;0.0227
Family_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9461;0.9610;0.9535;0.0303
Family_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9593;0.9493;0.9543;0.0357
Family_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9647;0.9355;0.9499;0.0450
Family_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9659;0.9287;0.9470;0.0471
Family_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9711;0.9147;0.9421;0.0529
Family_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9737;0.9087;0.9401;0.0589
Family_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9761;0.8998;0.9364;0.0691
Family_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9847;0.7903;0.8768;0.1254
Family_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9861;0.6923;0.8135;0.1949
Family_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9891;0.5897;0.7389;0.2523
Family_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9903;0.4860;0.6520;0.2944
Family_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9891;0.3855;0.5548;0.3698
Family_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9906;0.2898;0.4484;0.4237
Family_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9900;0.1980;0.3300;0.4627
Family_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9851;0.0828;0.1527;0.5066
Family_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7131;0.9975;0.8317;0.0069
Family_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7119;0.9978;0.8309;0.0064
Family_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7120;0.9978;0.8310;0.0069
Family_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7324;0.9940;0.8434;0.0088
Family_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7497;0.9920;0.8540;0.0114
Family_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7823;0.9840;0.8717;0.0176
Family_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8215;0.9722;0.8905;0.0235
Family_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8652;0.9640;0.9119;0.0295
Family_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8991;0.9557;0.9266;0.0351
Family_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9212;0.9503;0.9355;0.0449
Family_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9448;0.9365;0.9406;0.0472
Family_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9521;0.9295;0.9407;0.0602
Family_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9598;0.9200;0.9395;0.0574
Family_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9654;0.9058;0.9346;0.0677
Family_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9789;0.8010;0.8811;0.1234
Family_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9832;0.7010;0.8184;0.1853
Family_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9865;0.5847;0.7343;0.2521
Family_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9884;0.4920;0.6570;0.3101
Family_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9888;0.3965;0.5660;0.3425
Family_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9917;0.2983;0.4586;0.3841
Family_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9899;0.1953;0.3262;0.4381
Family_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9896;0.0948;0.1729;0.4677
Family_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5044;0.7582;0.6058;0.0093
Family_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5608;0.9910;0.7163;0.0116
Family_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5454;0.9347;0.6889;0.0136
Family_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5577;0.9878;0.7129;0.0146
Family_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.5666;0.9905;0.7209;0.0165
Family_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.6142;0.9760;0.7540;0.0229
Family_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.6731;0.9708;0.7950;0.0271
Family_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.7062;0.9625;0.8146;0.0398
