Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5531;0.9980;0.7117;0.0053
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5531;0.9980;0.7117;0.0047
Pension_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5531;0.9980;0.7117;0.0049
Pension_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8006;0.9915;0.8859;0.0062
Pension_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9238;0.9855;0.9537;0.0096
Pension_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9545;0.9762;0.9653;0.0155
Pension_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9717;0.9610;0.9663;0.0213
Pension_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9779;0.9530;0.9653;0.0279
Pension_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9832;0.9365;0.9593;0.0337
Pension_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9845;0.9230;0.9528;0.0410
Pension_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9853;0.9052;0.9436;0.0498
Pension_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9871;0.8960;0.9393;0.0524
Pension_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9878;0.8872;0.9348;0.0597
Pension_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9877;0.8825;0.9321;0.0682
Pension_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9913;0.7937;0.8816;0.1280
Pension_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9930;0.7053;0.8247;0.1966
Pension_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9926;0.5998;0.7477;0.2415
Pension_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9930;0.4960;0.6616;0.3105
Pension_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9950;0.3950;0.5655;0.3811
Pension_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2978;0.4583;0.4211
Pension_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9937;0.1968;0.3285;0.4621
Pension_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9902;0.1010;0.1833;0.4998
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5574;0.9978;0.7152;0.0040
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5574;0.9978;0.7152;0.0043
Pension_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5574;0.9978;0.7152;0.0042
Pension_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8166;0.9910;0.8954;0.0066
Pension_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9348;0.9850;0.9592;0.0107
Pension_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9566;0.9750;0.9657;0.0155
Pension_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9660;0.9663;0.9661;0.0217
Pension_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9784;0.9503;0.9641;0.0278
Pension_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9807;0.9380;0.9589;0.0334
Pension_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9838;0.9233;0.9525;0.0414
Pension_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9843;0.9113;0.9464;0.0504
Pension_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9852;0.9012;0.9414;0.0547
Pension_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9867;0.8905;0.9361;0.0586
Pension_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9879;0.8792;0.9304;0.0706
Pension_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9909;0.7853;0.8762;0.1303
Pension_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9925;0.6913;0.8149;0.1906
Pension_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9927;0.5800;0.7322;0.2514
Pension_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9927;0.4773;0.6446;0.3179
Pension_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9933;0.3690;0.5381;0.3684
Pension_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9935;0.2675;0.4215;0.4238
Pension_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9943;0.1740;0.2962;0.4691
Pension_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0940;0.1718;0.5015
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5420;0.9990;0.7027;0.0043
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5420;0.9990;0.7027;0.0040
Pension_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5420;0.9990;0.7027;0.0064
Pension_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8666;0.9905;0.9244;0.0087
Pension_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9145;0.9842;0.9481;0.0110
Pension_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9539;0.9735;0.9636;0.0194
Pension_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9715;0.9637;0.9676;0.0239
Pension_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9776;0.9500;0.9636;0.0285
