Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6184;0.9980;0.7637;0.0051
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6184;0.9980;0.7637;0.0042
Charity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6184;0.9980;0.7637;0.0049
Charity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6831;0.9942;0.8098;0.0069
Charity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7327;0.9875;0.8412;0.0106
Charity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8910;0.9745;0.9309;0.0160
Charity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9134;0.9650;0.9385;0.0234
Charity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9454;0.9485;0.9470;0.0293
Charity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9504;0.9427;0.9465;0.0353
Charity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9569;0.9323;0.9444;0.0553
Charity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9646;0.9200;0.9418;0.0502
Charity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9688;0.9097;0.9384;0.0520
Charity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9712;0.9032;0.9360;0.0590
Charity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9737;0.8965;0.9335;0.0704
Charity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9833;0.7963;0.8800;0.1241
Charity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9867;0.7027;0.8208;0.1910
Charity_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9878;0.6075;0.7523;0.2472
Charity_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9884;0.5128;0.6752;0.3020
Charity_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9926;0.4042;0.5745;0.3734
Charity_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9919;0.3045;0.4660;0.4133
Charity_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9904;0.2060;0.3411;0.4660
Charity_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9890;0.0900;0.1650;0.5070
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5154;0.9985;0.6799;0.0052
