Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5124;1.0000;0.6776;0.0060
Society_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5124;1.0000;0.6776;0.0033
Society_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5124;1.0000;0.6776;0.0034
Society_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6132;0.9920;0.7579;0.0065
Society_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6880;0.9840;0.8098;0.0095
Society_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7489;0.9700;0.8452;0.0157
Society_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7947;0.9570;0.8683;0.0223
Society_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8138;0.9483;0.8759;0.0286
Society_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8300;0.9365;0.8801;0.0348
Society_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8416;0.9285;0.8829;0.0412
Society_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8486;0.9217;0.8836;0.0483
Society_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8584;0.9080;0.8825;0.0536
Society_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8674;0.8998;0.8833;0.0592
Society_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8733;0.8840;0.8786;0.0820
Society_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9138;0.7715;0.8367;0.1269
Society_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9321;0.6723;0.7811;0.1896
Society_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9468;0.5785;0.7182;0.2509
Society_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9549;0.4813;0.6400;0.3009
Society_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9604;0.3817;0.5463;0.3645
Society_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9632;0.2812;0.4354;0.4322
Society_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9602;0.1807;0.3042;0.4520
Society_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9679;0.0830;0.1529;0.4999
Society_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5271;0.9995;0.6902;0.0042
Society_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5271;0.9995;0.6902;0.0032
Society_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5271;0.9995;0.6902;0.0032
Society_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6707;0.9928;0.8005;0.0060
Society_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7311;0.9855;0.8394;0.0095
Society_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7980;0.9680;0.8748;0.0155
