Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5906;0.9985;0.7422;0.0041
Party_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5906;0.9985;0.7422;0.0061
Party_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5906;0.9985;0.7422;0.0055
Party_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7303;0.9882;0.8399;0.0062
Party_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7715;0.9835;0.8647;0.0104
Party_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8498;0.9748;0.9080;0.0159
Party_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8869;0.9623;0.9230;0.0274
Party_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9103;0.9463;0.9279;0.0324
Party_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9273;0.9343;0.9308;0.0341
Party_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9431;0.9197;0.9313;0.0448
Party_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9522;0.9073;0.9292;0.0464
Party_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9583;0.8850;0.9202;0.0523
Party_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9632;0.8710;0.9148;0.0603
Party_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9664;0.8620;0.9112;0.0743
Party_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9795;0.7540;0.8521;0.1250
Party_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9853;0.6530;0.7854;0.1939
Party_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9876;0.5580;0.7131;0.2501
Party_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9900;0.4703;0.6376;0.2940
Party_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9941;0.3822;0.5522;0.3782
Party_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9957;0.2900;0.4492;0.4300
Party_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9963;0.2020;0.3359;0.4735
Party_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9952;0.1047;0.1895;0.5057
Party_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5788;0.9985;0.7328;0.0034
Party_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5788;0.9985;0.7328;0.0036
Party_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5788;0.9985;0.7328;0.0041
Party_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7931;0.9860;0.8791;0.0075
Party_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8187;0.9842;0.8939;0.0098
Party_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8659;0.9718;0.9158;0.0163
Party_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9010;0.9575;0.9284;0.0233
Party_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9226;0.9453;0.9338;0.0397
Party_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9370;0.9293;0.9331;0.0430
Party_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9457;0.9180;0.9316;0.0477
