Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9703;0.9880;0.9791;0.0045
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9696;0.9888;0.9791;0.0049
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9696;0.9888;0.9791;0.0050
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9747;0.9810;0.9778;0.0079
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9788;0.9718;0.9753;0.0107
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9823;0.9413;0.9613;0.0171
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9845;0.9237;0.9532;0.0237
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9856;0.9100;0.9463;0.0291
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9862;0.8952;0.9385;0.0346
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9871;0.8818;0.9315;0.0492
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9873;0.8720;0.9261;0.0466
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9882;0.8562;0.9175;0.0532
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9886;0.8445;0.9109;0.0678
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9890;0.8280;0.9013;0.0783
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9918;0.6995;0.8204;0.1261
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9945;0.5930;0.7430;0.1949
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9945;0.4958;0.6617;0.2445
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9946;0.4143;0.5849;0.3018
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9953;0.3180;0.4820;0.3805
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9956;0.2270;0.3697;0.4231
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9982;0.1405;0.2463;0.4644
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9961;0.0645;0.1212;0.4865
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9137;0.9972;0.9536;0.0055
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9137;0.9972;0.9536;0.0038
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9137;0.9972;0.9536;0.0048
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9732;0.9810;0.9771;0.0073
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9793;0.9600;0.9696;0.0100
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9828;0.9417;0.9618;0.0161
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9864;0.9217;0.9530;0.0224
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9875;0.9062;0.9451;0.0284
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9884;0.8942;0.9390;0.0350
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9890;0.8742;0.9281;0.0507
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9888;0.8628;0.9215;0.0455
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9887;0.8542;0.9166;0.0553
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9891;0.8400;0.9085;0.0585
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9892;0.8263;0.9004;0.0723
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9912;0.7023;0.8221;0.1353
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9929;0.5982;0.7466;0.1966
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9932;0.5128;0.6763;0.2508
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9928;0.4160;0.5863;0.2964
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9925;0.3292;0.4945;0.3707
