Parametros;Precisao;Revocacao;F1-Score;Tempo
War_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6282;0.9980;0.7710;0.0044
War_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6282;0.9980;0.7710;0.0033
War_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6282;0.9980;0.7710;0.0032
War_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6785;0.9910;0.8055;0.0104
War_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7106;0.9832;0.8250;0.0101
War_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7466;0.9677;0.8429;0.0183
War_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7884;0.9410;0.8580;0.0252
War_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8059;0.9293;0.8632;0.0302
War_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8175;0.9137;0.8629;0.0353
War_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8279;0.9018;0.8632;0.0529
War_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8417;0.8880;0.8642;0.0475
War_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8511;0.8805;0.8656;0.0525
War_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8620;0.8680;0.8650;0.0579
War_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8676;0.8588;0.8632;0.0775
War_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9162;0.7408;0.8192;0.1308
War_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9348;0.6482;0.7656;0.1860
War_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9441;0.5445;0.6907;0.2474
War_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9463;0.4540;0.6136;0.2946
War_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9490;0.3583;0.5201;0.3786
War_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9566;0.2702;0.4214;0.4277
War_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9642;0.1820;0.3062;0.4570
War_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9753;0.0890;0.1631;0.4949
War_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6354;0.9972;0.7762;0.0035
War_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6354;0.9972;0.7762;0.0032
War_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6354;0.9972;0.7762;0.0047
War_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6894;0.9890;0.8125;0.0082
War_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7048;0.9830;0.8210;0.0105
War_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7363;0.9732;0.8384;0.0185
War_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7614;0.9587;0.8487;0.0220
War_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7879;0.9470;0.8601;0.0285
War_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8051;0.9325;0.8641;0.0359
War_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8158;0.9193;0.8645;0.0453
