Parametros;Precisao;Revocacao;F1-Score;Tempo
School_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5383;0.9990;0.6996;0.0040
School_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5383;0.9990;0.6996;0.0034
School_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5383;0.9990;0.6996;0.0032
School_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6890;0.9940;0.8138;0.0083
School_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8536;0.9870;0.9155;0.0103
School_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9000;0.9790;0.9379;0.0159
School_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9247;0.9675;0.9456;0.0218
School_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9362;0.9583;0.9471;0.0279
School_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9439;0.9503;0.9471;0.0338
School_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9482;0.9417;0.9449;0.0400
School_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9551;0.9315;0.9432;0.0504
School_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9586;0.9157;0.9367;0.0517
School_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9592;0.8990;0.9281;0.0583
School_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9601;0.8850;0.9210;0.0636
School_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9694;0.7758;0.8618;0.1344
School_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9733;0.6665;0.7912;0.1895
School_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9741;0.5653;0.7154;0.2402
School_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9747;0.4532;0.6188;0.3005
School_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9726;0.3635;0.5292;0.3756
School_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9725;0.2745;0.4282;0.4816
School_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9739;0.1772;0.2999;0.4734
School_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9792;0.0823;0.1518;0.5037
School_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5282;0.9990;0.6911;0.0038
School_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5282;0.9990;0.6911;0.0038
School_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5282;0.9990;0.6911;0.0040
School_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6751;0.9930;0.8037;0.0067
School_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8641;0.9875;0.9217;0.0104
School_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9269;0.9732;0.9495;0.0158
School_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9415;0.9657;0.9535;0.0253
School_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9482;0.9565;0.9523;0.0274
School_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9518;0.9433;0.9475;0.0343
School_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9578;0.9300;0.9437;0.0461
School_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9590;0.9185;0.9383;0.0497
School_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9631;0.9067;0.9341;0.0537
School_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9637;0.8948;0.9279;0.0587
School_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9645;0.8840;0.9225;0.0684
School_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9717;0.7712;0.8599;0.1283
School_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9737;0.6577;0.7851;0.1883
School_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9747;0.5493;0.7026;0.2562
School_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9746;0.4500;0.6157;0.3044
School_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9753;0.3645;0.5307;0.3644
School_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9745;0.2677;0.4201;0.4254
School_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9776;0.1745;0.2961;0.4590
School_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9861;0.0890;0.1633;0.4943
School_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5811;0.9988;0.7347;0.0050
School_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5811;0.9988;0.7347;0.0038
School_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5811;0.9988;0.7347;0.0042
School_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7689;0.9912;0.8660;0.0085
School_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9141;0.9812;0.9465;0.0108
School_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9336;0.9742;0.9535;0.0167
School_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9443;0.9627;0.9535;0.0233
School_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9534;0.9473;0.9503;0.0315
School_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9560;0.9397;0.9478;0.0356
School_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9616;0.9215;0.9411;0.0481
School_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9640;0.9097;0.9361;0.0525
School_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9662;0.8945;0.9290;0.0533
School_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9675;0.8845;0.9241;0.0602
School_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9688;0.8698;0.9166;0.0699
School_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9725;0.7772;0.8640;0.1270
School_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9727;0.6847;0.8037;0.2079
School_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9765;0.5820;0.7293;0.2448
School_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9789;0.4873;0.6506;0.3067
School_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9794;0.3922;0.5602;0.3882
School_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9806;0.2910;0.4488;0.4330
School_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9824;0.1953;0.3258;0.4752
School_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9798;0.1090;0.1962;0.5041
School_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5169;0.9992;0.6813;0.0047
School_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5169;0.9992;0.6813;0.0033
School_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5169;0.9992;0.6813;0.0033
School_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6659;0.9935;0.7974;0.0068
School_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7879;0.9890;0.8771;0.0102
School_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8956;0.9740;0.9332;0.0176
School_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9190;0.9670;0.9424;0.0222
School_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9276;0.9610;0.9440;0.0285
School_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9394;0.9490;0.9442;0.0348
School_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9474;0.9375;0.9424;0.0445
School_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9502;0.9257;0.9378;0.0469
School_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9540;0.9177;0.9355;0.0533
School_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9565;0.9065;0.9308;0.0634
School_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9586;0.8962;0.9264;0.0691
School_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9717;0.7820;0.8666;0.1263
School_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9736;0.6813;0.8016;0.1970
School_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9773;0.5805;0.7284;0.2466
School_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9787;0.4828;0.6466;0.3055
School_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9765;0.3745;0.5414;0.3621
School_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9764;0.2797;0.4349;0.4204
School_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9778;0.1875;0.3147;0.4631
School_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9726;0.0978;0.1776;0.4931
School_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5273;0.9975;0.6899;0.0050
School_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5272;0.9975;0.6898;0.0038
School_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5271;0.9975;0.6897;0.0054
School_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6704;0.9930;0.8004;0.0078
School_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8079;0.9902;0.8898;0.0108
School_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8940;0.9738;0.9322;0.0167
School_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9160;0.9620;0.9384;0.0232
School_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9291;0.9530;0.9409;0.0286
School_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9412;0.9443;0.9427;0.0340
School_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9499;0.9243;0.9369;0.0445
School_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9512;0.9120;0.9312;0.0470
School_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9530;0.9020;0.9268;0.0520
School_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9556;0.8932;0.9234;0.0603
School_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9593;0.8830;0.9196;0.0677
School_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9697;0.7765;0.8624;0.1256
School_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9742;0.6787;0.8001;0.1915
School_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9789;0.5790;0.7276;0.2404
School_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9794;0.4635;0.6292;0.2904
School_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9791;0.3515;0.5173;0.3672
School_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9852;0.2662;0.4192;0.4133
School_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9829;0.1720;0.2928;0.4495
School_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9861;0.0887;0.1628;0.4870
School_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.6874;0.9890;0.8111;0.0087
School_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.6760;0.9890;0.8031;0.0084
School_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.6762;0.9892;0.8033;0.0088
School_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.6773;0.9890;0.8040;0.0092
School_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.6907;0.9860;0.8124;0.0123
School_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.7154;0.9780;0.8264;0.0188
School_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.7571;0.9730;0.8515;0.0232
School_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.7853;0.9610;0.8643;0.0291
School_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.8194;0.9530;0.8812;0.0352
School_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.8358;0.9440;0.8866;0.0529
School_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.8466;0.9355;0.8888;0.0479
School_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.8587;0.9223;0.8893;0.0535
School_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.8686;0.9140;0.8907;0.0593
School_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.8768;0.9035;0.8899;0.0692
School_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9384;0.8115;0.8704;0.1241
School_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9547;0.7210;0.8215;0.1901
School_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9660;0.6178;0.7536;0.2407
School_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9735;0.5152;0.6739;0.2886
School_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9773;0.4310;0.5982;0.3395
School_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9817;0.3215;0.4844;0.3909
School_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9870;0.2275;0.3698;0.4357
School_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9828;0.1283;0.2269;0.4747
School_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5130;0.9982;0.6777;0.0039
School_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5130;0.9982;0.6777;0.0048
School_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5130;0.9982;0.6777;0.0040
School_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6088;0.9950;0.7554;0.0077
School_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7074;0.9910;0.8255;0.0094
School_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8004;0.9828;0.8823;0.0238
School_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8273;0.9748;0.8950;0.0219
School_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8492;0.9643;0.9031;0.0278
School_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8784;0.9500;0.9128;0.0343
School_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8897;0.9417;0.9150;0.0430
School_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9053;0.9270;0.9160;0.0473
School_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9206;0.9160;0.9183;0.0520
School_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9292;0.9018;0.9152;0.0580
School_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9378;0.8892;0.9129;0.0791
School_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9587;0.7830;0.8620;0.1240
School_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9689;0.6775;0.7974;0.1811
School_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9702;0.5777;0.7242;0.2441
School_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9755;0.4788;0.6423;0.2984
School_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9788;0.3927;0.5606;0.3692
School_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9798;0.2790;0.4343;0.4136
School_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9838;0.1825;0.3079;0.4566
School_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9894;0.0930;0.1700;0.4867
School_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.6076;0.9898;0.7529;0.0055
School_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5826;0.9940;0.7347;0.0061
School_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5990;0.9932;0.7473;0.0057
School_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5932;0.9932;0.7428;0.0077
School_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7324;0.9868;0.8408;0.0104
School_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8478;0.9800;0.9091;0.0171
School_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8812;0.9700;0.9235;0.0232
School_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.8966;0.9605;0.9275;0.0299
School_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9219;0.9443;0.9329;0.0342
School_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9331;0.9373;0.9351;0.0441
School_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9429;0.9247;0.9337;0.0464
School_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9482;0.9147;0.9312;0.0520
School_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9525;0.9028;0.9270;0.0580
School_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9567;0.8890;0.9216;0.0667
School_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9706;0.7913;0.8718;0.1216
School_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9733;0.6823;0.8022;0.1801
School_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9769;0.5803;0.7280;0.2544
School_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9804;0.4883;0.6519;0.2912
School_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9825;0.3925;0.5609;0.3733
School_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9838;0.2740;0.4286;0.4152
School_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9833;0.1918;0.3209;0.4581
School_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9864;0.0910;0.1666;0.4949
School_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5115;0.9992;0.6766;0.0055
School_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5115;0.9992;0.6766;0.0047
School_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5115;0.9992;0.6766;0.0040
School_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5678;0.9940;0.7227;0.0071
School_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.6088;0.9895;0.7538;0.0108
School_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.6894;0.9800;0.8094;0.0158
School_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.7223;0.9710;0.8284;0.0223
School_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.7464;0.9630;0.8410;0.0280
School_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.7714;0.9533;0.8527;0.0360
School_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.7882;0.9417;0.8582;0.0438
School_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.8085;0.9287;0.8645;0.0483
School_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.8276;0.9130;0.8682;0.0525
School_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.8339;0.9050;0.8680;0.0679
School_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.8411;0.8975;0.8684;0.0707
School_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.8888;0.8010;0.8426;0.1289
School_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9222;0.6847;0.7859;0.1810
School_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9353;0.5820;0.7175;0.2367
School_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9434;0.4753;0.6321;0.2937
School_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9542;0.3857;0.5494;0.3731
School_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9540;0.2797;0.4326;0.4064
School_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9544;0.1727;0.2925;0.4535
School_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9628;0.0905;0.1654;0.4834
School_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5137;0.9988;0.6784;0.0050
School_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5137;0.9988;0.6784;0.0038
School_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5137;0.9988;0.6784;0.0034
School_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.6331;0.9930;0.7732;0.0071
School_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.6772;0.9912;0.8047;0.0103
School_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.7590;0.9842;0.8571;0.0165
School_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.7931;0.9748;0.8746;0.0221
School_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.8287;0.9675;0.8927;0.0280
School_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.8513;0.9600;0.9024;0.0344
School_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.8695;0.9430;0.9048;0.0406
School_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.8810;0.9330;0.9063;0.0461
School_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.8904;0.9243;0.9070;0.0516
School_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.8963;0.9137;0.9049;0.0661
School_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.9042;0.9042;0.9042;0.0665
School_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.9431;0.8040;0.8680;0.1239
School_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.9585;0.7097;0.8156;0.1856
School_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9611;0.6052;0.7428;0.2382
School_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9682;0.5100;0.6681;0.2989
School_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9722;0.4105;0.5773;0.3647
School_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9769;0.2955;0.4537;0.4114
School_VAE_2000_6000_2_OCSVM_RBF_0,8_scale;0.9759;0.2130;0.3497;0.4547
School_VAE_2000_6000_2_OCSVM_RBF_0,9_scale;0.9685;0.1075;0.1935;0.4859
