Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9084;0.9968;0.9505;0.0051
Design_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9084;0.9968;0.9505;0.0039
Design_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9084;0.9968;0.9505;0.0045
Design_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9234;0.9915;0.9562;0.0071
Design_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9403;0.9888;0.9639;0.0092
Design_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9557;0.9765;0.9660;0.0163
Design_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9615;0.9673;0.9644;0.0241
Design_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9634;0.9617;0.9626;0.0295
Design_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9663;0.9540;0.9601;0.0349
Design_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9673;0.9465;0.9568;0.0478
Design_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9697;0.9370;0.9531;0.0498
Design_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9725;0.9270;0.9492;0.0528
Design_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9735;0.9170;0.9444;0.0584
Design_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9744;0.9125;0.9424;0.0852
Design_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9856;0.8050;0.8862;0.1264
Design_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9908;0.7027;0.8223;0.1938
Design_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9918;0.6068;0.7529;0.2449
Design_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9919;0.5178;0.6804;0.2966
Design_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9952;0.4130;0.5837;0.3721
Design_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9945;0.3137;0.4770;0.4262
Design_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.2165;0.3557;0.4687
Design_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1143;0.2051;0.4869
