Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7732;0.9988;0.8716;0.0046
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7732;0.9988;0.8716;0.0042
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7732;0.9988;0.8716;0.0036
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9522;0.9915;0.9715;0.0098
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9796;0.9865;0.9831;0.0208
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9854;0.9765;0.9809;0.0154
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9627;0.9760;0.0241
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9903;0.9485;0.9690;0.0293
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9902;0.9353;0.9619;0.0332
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9906;0.9210;0.9545;0.0454
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9916;0.9103;0.9492;0.0470
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9926;0.9008;0.9444;0.0527
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9936;0.8940;0.9412;0.0579
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9941;0.8835;0.9355;0.0711
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7950;0.8843;0.1245
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9960;0.6923;0.8168;0.2028
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9958;0.5998;0.7486;0.2618
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4788;0.6467;0.3004
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3730;0.5427;0.3648
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9946;0.2782;0.4349;0.4324
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9936;0.1953;0.3264;0.4645
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9955;0.1095;0.1973;0.4920
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6240;0.9985;0.7680;0.0041
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6240;0.9985;0.7680;0.0045
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6240;0.9985;0.7680;0.0035
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9336;0.9910;0.9614;0.0070
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9799;0.9848;0.9823;0.0113
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9886;0.9715;0.9800;0.0176
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9902;0.9587;0.9742;0.0228
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9916;0.9485;0.9696;0.0281
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9923;0.9375;0.9641;0.0356
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9933;0.9295;0.9604;0.0468
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9935;0.9240;0.9575;0.0578
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9940;0.9130;0.9518;0.0532
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9945;0.8988;0.9442;0.0661
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9947;0.8870;0.9378;0.0676
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9959;0.7875;0.8795;0.1315
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9956;0.6865;0.8127;0.1865
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9971;0.5982;0.7478;0.2460
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9980;0.4955;0.6622;0.3044
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9974;0.3905;0.5613;0.3801
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.2880;0.4470;0.4225
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9974;0.1935;0.3241;0.4704
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;0.4987
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5593;0.9948;0.7160;0.0063
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5401;0.9972;0.7007;0.0113
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5415;0.9972;0.7019;0.0082
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6711;0.9928;0.8008;0.0078
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9321;0.9880;0.9592;0.0101
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9831;0.9755;0.9793;0.0163
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9848;0.9690;0.9768;0.0220
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9864;0.9585;0.9722;0.0276
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9878;0.9475;0.9672;0.0350
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9886;0.9350;0.9611;0.0497
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9904;0.9245;0.9563;0.0499
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9916;0.9133;0.9508;0.0534
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9926;0.9077;0.9483;0.0577
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9928;0.8978;0.9429;0.0732
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9953;0.8007;0.8875;0.1240
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9954;0.6990;0.8213;0.1917
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9959;0.6008;0.7494;0.2621
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9971;0.5098;0.6746;0.3015
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9975;0.4000;0.5710;0.3721
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9984;0.3060;0.4684;0.4299
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4533
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0858;0.1580;0.5031
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5377;0.9998;0.6993;0.0043
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5377;0.9998;0.6993;0.0040
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5377;0.9998;0.6993;0.0040
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9223;0.9935;0.9566;0.0074
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9729;0.9888;0.9808;0.0099
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9856;0.9768;0.9812;0.0167
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9875;0.9685;0.9779;0.0220
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9884;0.9597;0.9739;0.0282
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9908;0.9425;0.9660;0.0350
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9918;0.9383;0.9643;0.0562
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9920;0.9245;0.9570;0.0531
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9919;0.9135;0.9511;0.0533
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9918;0.9028;0.9452;0.0589
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9928;0.8950;0.9414;0.0782
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9950;0.7895;0.8804;0.1303
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9946;0.6877;0.8132;0.1901
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9959;0.6042;0.7521;0.2419
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9965;0.4923;0.6590;0.3039
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9974;0.3837;0.5543;0.3757
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9992;0.2960;0.4567;0.4240
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9987;0.1963;0.3280;0.4741
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9974;0.0978;0.1781;0.4944
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5361;0.9962;0.6970;0.0061
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5379;0.9968;0.6987;0.0062
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5419;0.9968;0.7021;0.0069
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8006;0.9925;0.8863;0.0087
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9676;0.9868;0.9771;0.0101
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9847;0.9785;0.9816;0.0175
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9878;0.9683;0.9779;0.0234
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9896;0.9493;0.9690;0.0295
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9910;0.9355;0.9624;0.0344
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9909;0.9273;0.9580;0.0442
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.9165;0.9528;0.0473
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9926;0.9110;0.9501;0.0545
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9939;0.8998;0.9445;0.0599
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9944;0.8905;0.9396;0.0744
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9953;0.8010;0.8877;0.1272
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9961;0.7015;0.8232;0.1875
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9971;0.6052;0.7533;0.2430
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9975;0.5025;0.6683;0.3042
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3945;0.5656;0.3791
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9984;0.3090;0.4719;0.4064
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2055;0.3409;0.4547
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1025;0.1859;0.4814
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5065;0.9587;0.6628;0.0049
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5137;0.9962;0.6779;0.0052
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5135;0.9955;0.6775;0.0060
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6957;0.9910;0.8175;0.0079
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9667;0.9855;0.9760;0.0103
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9827;0.9795;0.9811;0.0169
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9840;0.9702;0.9771;0.0245
