Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5757;0.9980;0.7302;0.0039
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5757;0.9980;0.7302;0.0038
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5757;0.9980;0.7302;0.0034
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6456;0.9890;0.7812;0.0067
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7114;0.9822;0.8252;0.0097
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7885;0.9640;0.8675;0.0161
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8169;0.9480;0.8776;0.0222
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8363;0.9297;0.8805;0.0282
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8518;0.9180;0.8836;0.0338
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8669;0.9067;0.8864;0.0398
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8769;0.8920;0.8844;0.0495
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8833;0.8780;0.8806;0.0530
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8904;0.8672;0.8787;0.0578
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8993;0.8575;0.8779;0.0674
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9315;0.7612;0.8378;0.1362
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9497;0.6603;0.7789;0.1825
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9603;0.5557;0.7040;0.2387
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9658;0.4660;0.6287;0.3049
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9696;0.3670;0.5325;0.3676
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9721;0.2790;0.4336;0.4133
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9792;0.1888;0.3165;0.4773
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9869;0.0943;0.1721;0.5019
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6127;0.9965;0.7588;0.0038
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6127;0.9965;0.7588;0.0045
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6127;0.9965;0.7588;0.0043
Witness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6708;0.9910;0.8001;0.0064
Witness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7650;0.9760;0.8577;0.0103
Witness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8199;0.9597;0.8844;0.0164
Witness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8312;0.9465;0.8851;0.0235
Witness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8558;0.9305;0.8916;0.0303
Witness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8769;0.9150;0.8955;0.0337
Witness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8885;0.9028;0.8956;0.0451
Witness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8952;0.8922;0.8937;0.0537
Witness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9043;0.8738;0.8887;0.0515
Witness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9092;0.8610;0.8844;0.0591
Witness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9151;0.8512;0.8820;0.0770
Witness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9398;0.7492;0.8338;0.1256
Witness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9532;0.6522;0.7745;0.1930
Witness_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9604;0.5645;0.7111;0.2451
Witness_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9660;0.4833;0.6442;0.3114
Witness_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9739;0.4108;0.5778;0.3587
Witness_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9801;0.3195;0.4819;0.3971
Witness_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9816;0.2263;0.3677;0.4378
Witness_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9801;0.1230;0.2186;0.4877
Witness_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5811;0.9982;0.7345;0.0050
Witness_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5811;0.9982;0.7345;0.0033
Witness_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5811;0.9982;0.7345;0.0034
Witness_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6170;0.9952;0.7618;0.0064
Witness_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6794;0.9860;0.8045;0.0104
Witness_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7533;0.9718;0.8487;0.0183
Witness_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7858;0.9577;0.8633;0.0228
Witness_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8088;0.9497;0.8736;0.0290
Witness_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8208;0.9390;0.8759;0.0350
Witness_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8268;0.9307;0.8757;0.0457
Witness_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8431;0.9173;0.8786;0.0534
Witness_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8589;0.9040;0.8809;0.0515
Witness_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8690;0.8920;0.8803;0.0571
Witness_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8790;0.8788;0.8789;0.0687
Witness_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9268;0.7855;0.8503;0.1263
Witness_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9538;0.6707;0.7876;0.1828
