Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5295;0.9982;0.6920;0.0046
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5295;0.9982;0.6920;0.0049
Parks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5295;0.9982;0.6920;0.0037
Parks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5351;0.9952;0.6960;0.0072
Parks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9417;0.9885;0.9645;0.0104
Parks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9721;0.9768;0.9744;0.0166
Parks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9828;0.9695;0.9761;0.0221
Parks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9873;0.9523;0.9695;0.0287
Parks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9902;0.9375;0.9631;0.0354
Parks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9907;0.9273;0.9579;0.0454
Parks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9916;0.9180;0.9534;0.0480
Parks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9923;0.9073;0.9479;0.0634
Parks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9925;0.8955;0.9415;0.0636
Parks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9927;0.8850;0.9358;0.0688
Parks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9938;0.7965;0.8843;0.1286
Parks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9937;0.6743;0.8034;0.1904
Parks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9942;0.5587;0.7154;0.2457
Parks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9941;0.4620;0.6308;0.2964
Parks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9937;0.3565;0.5247;0.3831
Parks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9928;0.2742;0.4298;0.4145
Parks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9905;0.1832;0.3093;0.4752
Parks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;0.5009
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8648;0.9950;0.9254;0.0044
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8650;0.9950;0.9255;0.0062
Parks_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8645;0.9950;0.9252;0.0050
Parks_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9216;0.9930;0.9560;0.0072
Parks_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9372;0.9888;0.9623;0.0103
Parks_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9615;0.9805;0.9709;0.0163
Parks_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9744;0.9690;0.9717;0.0219
Parks_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9810;0.9533;0.9669;0.0293
Parks_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9825;0.9400;0.9608;0.0342
Parks_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9849;0.9285;0.9559;0.0491
Parks_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9867;0.9240;0.9543;0.0480
Parks_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9884;0.9127;0.9491;0.0552
Parks_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9893;0.8980;0.9414;0.0590
Parks_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9905;0.8865;0.9356;0.0712
Parks_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9932;0.7708;0.8680;0.1301
Parks_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9941;0.6685;0.7994;0.1890
Parks_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9929;0.5557;0.7126;0.2527
Parks_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9934;0.4542;0.6234;0.3104
Parks_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9952;0.3623;0.5312;0.3863
Parks_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9981;0.2635;0.4169;0.4234
Parks_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9985;0.1648;0.2828;0.4746
Parks_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0750;0.1395;0.5000
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7068;0.9938;0.8261;0.0082
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7205;0.9942;0.8355;0.0074
Parks_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7272;0.9942;0.8400;0.0076
Parks_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8799;0.9912;0.9323;0.0084
Parks_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8967;0.9900;0.9411;0.0128
Parks_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9361;0.9820;0.9585;0.0177
Parks_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9526;0.9708;0.9616;0.0240
Parks_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9654;0.9623;0.9638;0.0306
Parks_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9704;0.9505;0.9603;0.0360
Parks_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9741;0.9405;0.9570;0.0576
Parks_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9780;0.9333;0.9551;0.0536
Parks_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9801;0.9243;0.9514;0.0532
Parks_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9827;0.9105;0.9452;0.0597
Parks_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9842;0.9030;0.9419;0.0706
Parks_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9920;0.8025;0.8872;0.1274
Parks_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9932;0.6980;0.8199;0.1954
Parks_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9935;0.5767;0.7298;0.2457
