Parametros;Precisao;Revocacao;F1-Score;Tempo
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8954;0.9992;0.9445;0.0044
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8954;0.9992;0.9445;0.0033
Dance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8954;0.9992;0.9445;0.0040
Dance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9407;0.9922;0.9658;0.0082
Dance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9730;0.9828;0.9779;0.0100
Dance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9855;0.9700;0.9777;0.0155
Dance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9590;0.9741;0.0216
Dance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9935;0.9480;0.9702;0.0288
Dance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9947;0.9367;0.9649;0.0336
Dance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9237;0.9581;0.0458
Dance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9964;0.9105;0.9515;0.0465
Dance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9969;0.8938;0.9425;0.0535
Dance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9972;0.8822;0.9362;0.0597
Dance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8730;0.9311;0.0780
Dance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7652;0.8664;0.1259
Dance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6705;0.8024;0.1928
Dance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5723;0.7277;0.2483
Dance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4725;0.6415;0.2989
Dance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3633;0.5327;0.3857
Dance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2712;0.4266;0.4307
Dance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9970;0.1665;0.2853;0.4561
