Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5741;0.9988;0.7291;0.0044
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5741;0.9988;0.7291;0.0032
Plant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5741;0.9988;0.7291;0.0059
Plant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6467;0.9948;0.7838;0.0063
Plant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7999;0.9885;0.8843;0.0091
Plant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8658;0.9778;0.9184;0.0153
Plant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8886;0.9653;0.9253;0.0215
Plant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9102;0.9533;0.9312;0.0303
Plant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9198;0.9460;0.9327;0.0338
Plant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9267;0.9360;0.9313;0.0401
Plant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9340;0.9297;0.9318;0.0475
Plant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9448;0.9245;0.9345;0.0538
Plant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9482;0.9105;0.9290;0.0623
Plant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9512;0.9010;0.9254;0.0719
Plant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9747;0.7900;0.8727;0.1321
Plant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9814;0.6870;0.8082;0.1856
Plant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9867;0.5760;0.7274;0.2564
Plant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9898;0.4865;0.6524;0.3021
Plant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9924;0.3935;0.5636;0.3677
Plant_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9948;0.2845;0.4425;0.4276
Plant_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1968;0.3285;0.4532
Plant_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9952;0.1027;0.1863;0.5005
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6145;0.9985;0.7608;0.0041
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6145;0.9985;0.7608;0.0039
Plant_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6145;0.9985;0.7608;0.0041
Plant_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6662;0.9940;0.7978;0.0066
Plant_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7482;0.9888;0.8518;0.0164
Plant_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8322;0.9770;0.8988;0.0172
Plant_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8640;0.9643;0.9114;0.0236
Plant_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8907;0.9533;0.9209;0.0279
Plant_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9014;0.9435;0.9219;0.0338
Plant_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9080;0.9375;0.9225;0.0447
Plant_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9244;0.9233;0.9238;0.0493
Plant_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9350;0.9135;0.9241;0.0523
Plant_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9397;0.9032;0.9211;0.0599
Plant_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9442;0.8932;0.9180;0.0707
Plant_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9697;0.8000;0.8767;0.1225
Plant_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9786;0.6987;0.8153;0.1861
Plant_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9842;0.5920;0.7393;0.2561
Plant_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9860;0.4925;0.6569;0.3063
Plant_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9899;0.3922;0.5619;0.3637
Plant_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9915;0.2918;0.4508;0.4159
Plant_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9937;0.1968;0.3285;0.4630
Plant_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9944;0.0895;0.1642;0.5029
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6071;0.9985;0.7551;0.0054
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6071;0.9985;0.7551;0.0052
Plant_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6071;0.9985;0.7551;0.0038
Plant_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6632;0.9935;0.7954;0.0077
Plant_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7605;0.9890;0.8598;0.0113
Plant_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8418;0.9750;0.9035;0.0160
Plant_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8795;0.9675;0.9214;0.0224
Plant_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8898;0.9593;0.9232;0.0293
Plant_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9080;0.9523;0.9296;0.0358
Plant_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9209;0.9435;0.9321;0.0454
Plant_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9283;0.9317;0.9300;0.0479
Plant_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9344;0.9227;0.9286;0.0540
