Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8710;0.9992;0.9307;0.0049
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8710;0.9992;0.9307;0.0040
Animal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8710;0.9992;0.9307;0.0034
Animal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9335;0.9928;0.9622;0.0103
Animal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9740;0.9848;0.9794;0.0097
Animal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9855;0.9690;0.9772;0.0187
Animal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9873;0.9530;0.9699;0.0335
Animal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9890;0.9407;0.9643;0.0339
Animal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9896;0.9273;0.9574;0.0334
Animal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9900;0.9165;0.9518;0.0479
Animal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9904;0.9045;0.9455;0.0455
Animal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9911;0.8902;0.9380;0.0524
Animal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9910;0.8810;0.9328;0.0588
Animal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9912;0.8725;0.9281;0.0743
Animal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9938;0.7558;0.8586;0.1247
Animal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9936;0.6607;0.7937;0.1909
Animal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9942;0.5580;0.7148;0.2509
Animal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9952;0.4625;0.6315;0.3054
Animal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9952;0.3663;0.5355;0.3767
Animal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9945;0.2712;0.4262;0.4239
Animal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9932;0.1832;0.3094;0.4567
Animal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9907;0.0795;0.1472;0.4840
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8407;0.9908;0.9096;0.0044
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8432;0.9960;0.9132;0.0043
Animal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8457;0.9962;0.9148;0.0051
Animal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9440;0.9910;0.9669;0.0086
Animal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9789;0.9840;0.9814;0.0110
Animal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9865;0.9702;0.9783;0.0159
Animal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9877;0.9613;0.9743;0.0300
Animal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9899;0.9513;0.9702;0.0287
Animal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9903;0.9423;0.9657;0.0343
Animal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9910;0.9315;0.9603;0.0473
Animal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9910;0.9125;0.9501;0.0506
Animal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9909;0.9005;0.9435;0.0564
Animal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9916;0.8862;0.9360;0.0598
Animal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9915;0.8755;0.9299;0.0713
Animal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9932;0.7632;0.8632;0.1279
Animal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9947;0.6510;0.7869;0.1923
Animal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5763;0.7299;0.2442
Animal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9950;0.4948;0.6609;0.3009
Animal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9941;0.3792;0.5490;0.3828
Animal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9982;0.2815;0.4392;0.4104
Animal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9972;0.1762;0.2996;0.4585
Animal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0917;0.1681;0.5127
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5737;0.9972;0.7284;0.0053
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5694;0.9975;0.7250;0.0048
Animal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5702;0.9975;0.7256;0.0047
Animal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7438;0.9938;0.8508;0.0066
Animal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9460;0.9848;0.9650;0.0179
Animal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9797;0.9650;0.9723;0.0169
Animal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9833;0.9565;0.9697;0.0275
Animal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9844;0.9450;0.9643;0.0314
Animal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9854;0.9277;0.9557;0.0340
Animal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9862;0.9135;0.9485;0.0452
Animal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9879;0.8972;0.9404;0.0461
Animal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9886;0.8865;0.9348;0.0525
