Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5475;0.9950;0.7063;0.0074
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5549;0.9950;0.7124;0.0044
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5455;0.9958;0.7049;0.0049
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9256;0.9950;0.9590;0.0072
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9674;0.9868;0.9770;0.0106
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9734;0.9790;0.9762;0.0166
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9778;0.9695;0.9736;0.0239
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9831;0.9583;0.9705;0.0285
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9873;0.9495;0.9680;0.0346
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9884;0.9403;0.9637;0.0446
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9918;0.9317;0.9608;0.0465
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9917;0.9223;0.9557;0.0528
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9919;0.9130;0.9508;0.0581
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.9022;0.9454;0.0686
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9944;0.7960;0.8842;0.1263
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9953;0.6900;0.8150;0.2052
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9963;0.6015;0.7501;0.2559
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9960;0.5018;0.6673;0.2974
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9956;0.3997;0.5705;0.3626
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2988;0.4595;0.4296
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1930;0.3234;0.4544
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0938;0.1714;0.4992
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5154;0.9985;0.6799;0.0046
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5163;0.9988;0.6807;0.0038
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5161;0.9990;0.6806;0.0045
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9346;0.9932;0.9630;0.0062
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9611;0.9885;0.9746;0.0093
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9753;0.9755;0.9754;0.0159
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9780;0.9670;0.9725;0.0223
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9823;0.9580;0.9700;0.0276
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9869;0.9417;0.9638;0.0335
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9891;0.9323;0.9598;0.0403
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9901;0.9230;0.9554;0.0517
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9905;0.9153;0.9514;0.0566
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9910;0.9097;0.9486;0.0602
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9920;0.9012;0.9445;0.0636
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9935;0.8035;0.8885;0.1311
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9935;0.6903;0.8146;0.1887
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9944;0.5750;0.7287;0.2414
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9948;0.4803;0.6478;0.3095
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9943;0.3942;0.5646;0.3760
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9924;0.2938;0.4533;0.4191
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9940;0.2075;0.3433;0.4684
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9923;0.0968;0.1763;0.4909
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5135;1.0000;0.6785;0.0046
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5135;1.0000;0.6785;0.0037
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5135;1.0000;0.6785;0.0046
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9393;0.9905;0.9642;0.0073
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9640;0.9850;0.9744;0.0118
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9702;0.9782;0.9742;0.0171
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9797;0.9653;0.9724;0.0224
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9833;0.9540;0.9684;0.0289
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9864;0.9437;0.9646;0.0354
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9889;0.9325;0.9599;0.0464
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9909;0.9225;0.9555;0.0470
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9916;0.9133;0.9508;0.0543
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9918;0.9073;0.9476;0.0688
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9920;0.8970;0.9421;0.0690
Mortgage_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.8017;0.8875;0.1238
