Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5424;0.9982;0.7029;0.0041
Church_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5424;0.9982;0.7029;0.0033
Church_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5424;0.9982;0.7029;0.0032
Church_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8357;0.9945;0.9082;0.0067
Church_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9497;0.9870;0.9680;0.0094
Church_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9782;0.9770;0.9776;0.0154
Church_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9857;0.9683;0.9769;0.0249
Church_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9894;0.9533;0.9710;0.0275
Church_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9910;0.9400;0.9648;0.0340
Church_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9918;0.9323;0.9611;0.0393
Church_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.9173;0.9532;0.0531
Church_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9927;0.9130;0.9512;0.0518
Church_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9926;0.9008;0.9444;0.0625
Church_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9928;0.8908;0.9390;0.0694
Church_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9931;0.7900;0.8800;0.1280
Church_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9942;0.6893;0.8141;0.1898
Church_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9936;0.5800;0.7324;0.2488
Church_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9932;0.4748;0.6424;0.3030
Church_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9932;0.3668;0.5357;0.3704
Church_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9918;0.2710;0.4257;0.4235
Church_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9958;0.1770;0.3006;0.4762
Church_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9953;0.1067;0.1928;0.5059
Church_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9040;0.9888;0.9445;0.0087
Church_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9090;0.9892;0.9474;0.0081
Church_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8991;0.9892;0.9420;0.0100
Church_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9223;0.9878;0.9539;0.0085
Church_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9544;0.9830;0.9685;0.0125
Church_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9663;0.9760;0.9711;0.0172
Church_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9772;0.9645;0.9708;0.0235
Church_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9795;0.9533;0.9662;0.0289
Church_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9841;0.9413;0.9622;0.0354
Church_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9849;0.9320;0.9577;0.0547
Church_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9864;0.9217;0.9530;0.0476
Church_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9883;0.9100;0.9475;0.0530
Church_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9893;0.8980;0.9414;0.0601
Church_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9908;0.8850;0.9349;0.0790
Church_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9934;0.7935;0.8823;0.1261
Church_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9944;0.7065;0.8261;0.1917
Church_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9947;0.6072;0.7541;0.2434
Church_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9945;0.4968;0.6626;0.3036
Church_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3997;0.5702;0.3544
Church_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9922;0.2863;0.4443;0.4047
Church_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9930;0.1765;0.2997;0.4375
Church_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9917;0.0897;0.1646;0.4827
Church_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6011;0.9980;0.7503;0.0038
Church_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6011;0.9980;0.7503;0.0033
Church_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6011;0.9980;0.7503;0.0032
Church_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8955;0.9942;0.9423;0.0069
Church_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9706;0.9832;0.9769;0.0101
Church_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9828;0.9722;0.9775;0.0182
Church_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9872;0.9627;0.9748;0.0236
Church_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9903;0.9453;0.9673;0.0286
Church_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9915;0.9340;0.9619;0.0347
Church_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9915;0.9287;0.9591;0.0403
Church_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9916;0.9203;0.9546;0.0475
Church_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9921;0.9095;0.9490;0.0551
Church_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9925;0.8988;0.9433;0.0591
Church_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9927;0.8890;0.9380;0.0788
Church_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9947;0.7965;0.8846;0.1300
Church_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9943;0.6920;0.8160;0.1916
Church_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9938;0.5968;0.7457;0.2591
Church_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9929;0.4875;0.6539;0.2995
Church_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9925;0.3960;0.5661;0.3644
Church_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9917;0.2980;0.4583;0.4172
Church_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9909;0.1900;0.3189;0.4733
Church_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9853;0.0835;0.1540;0.4970
Church_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5756;0.9962;0.7297;0.0053
Church_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5829;0.9962;0.7355;0.0053
Church_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5936;0.9958;0.7438;0.0059
Church_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6079;0.9910;0.7535;0.0078
Church_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9495;0.9862;0.9675;0.0114
Church_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9709;0.9768;0.9738;0.0171
Church_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9831;0.9617;0.9723;0.0228
Church_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9862;0.9497;0.9677;0.0301
