Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8905;0.9980;0.9412;0.0045
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8905;0.9980;0.9412;0.0034
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8905;0.9980;0.9412;0.0031
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9474;0.9912;0.9688;0.0068
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9837;0.9798;0.9817;0.0141
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9867;0.9635;0.9750;0.0174
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9888;0.9495;0.9688;0.0232
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9912;0.9343;0.9619;0.0278
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9921;0.9135;0.9512;0.0347
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9930;0.8892;0.9383;0.0451
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9932;0.8775;0.9318;0.0467
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9934;0.8705;0.9279;0.0536
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9934;0.8638;0.9240;0.0589
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9939;0.8528;0.9179;0.0852
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9963;0.7420;0.8506;0.1259
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9965;0.6335;0.7746;0.1902
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9963;0.5333;0.6947;0.2468
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.4532;0.6232;0.2923
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9972;0.3585;0.5274;0.3707
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2780;0.4347;0.4223
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1928;0.3231;0.4560
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0835;0.1541;0.4937
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8813;0.9968;0.9355;0.0045
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8803;0.9965;0.9348;0.0040
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8803;0.9965;0.9348;0.0051
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9381;0.9922;0.9644;0.0064
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9762;0.9830;0.9796;0.0108
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9862;0.9645;0.9752;0.0174
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9895;0.9435;0.9660;0.0225
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9912;0.9293;0.9592;0.0289
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9921;0.9105;0.9496;0.0377
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9928;0.8992;0.9437;0.0448
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9930;0.8868;0.9369;0.0465
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9937;0.8708;0.9282;0.0523
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9939;0.8578;0.9208;0.0593
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9941;0.8430;0.9123;0.0714
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9962;0.7228;0.8377;0.1265
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9964;0.6232;0.7668;0.1948
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9958;0.5365;0.6973;0.2439
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9961;0.4497;0.6197;0.3026
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9966;0.3660;0.5354;0.3667
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9964;0.2760;0.4323;0.4161
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9961;0.1905;0.3198;0.4875
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;0.4944
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6158;0.9982;0.7617;0.0041
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6158;0.9982;0.7617;0.0039
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6158;0.9982;0.7617;0.0040
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9174;0.9940;0.9542;0.0069
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9341;0.9880;0.9603;0.0094
