Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9134;0.9988;0.9541;0.0043
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9134;0.9988;0.9541;0.0035
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9129;0.9985;0.9538;0.0044
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9418;0.9960;0.9682;0.0073
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9581;0.9892;0.9734;0.0096
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9688;0.9790;0.9739;0.0177
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9719;0.9673;0.9696;0.0237
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9748;0.9583;0.9665;0.0290
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9754;0.9520;0.9636;0.0355
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9782;0.9413;0.9594;0.0538
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9793;0.9330;0.9556;0.0483
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9801;0.9213;0.9497;0.0532
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9811;0.9100;0.9442;0.0676
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9815;0.8998;0.9388;0.0740
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9852;0.8000;0.8830;0.1271
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9867;0.7067;0.8236;0.1945
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9878;0.6090;0.7535;0.2427
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9865;0.5098;0.6722;0.2966
