Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6368;0.9960;0.7769;0.0055
Game_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6391;0.9960;0.7786;0.0049
Game_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6390;0.9962;0.7786;0.0050
Game_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7795;0.9945;0.8740;0.0072
Game_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8338;0.9905;0.9054;0.0102
Game_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8547;0.9855;0.9155;0.0164
Game_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8950;0.9720;0.9319;0.0221
Game_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9184;0.9650;0.9411;0.0299
Game_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9392;0.9537;0.9464;0.0359
Game_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9487;0.9430;0.9458;0.0457
Game_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9608;0.9315;0.9459;0.0485
Game_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9646;0.9185;0.9410;0.0527
Game_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9677;0.9058;0.9357;0.0697
Game_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9705;0.8972;0.9324;0.0755
Game_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9822;0.8007;0.8822;0.1259
Game_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9854;0.7075;0.8236;0.1872
Game_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9866;0.6255;0.7656;0.2406
Game_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9883;0.5470;0.7042;0.2988
Game_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9887;0.4602;0.6281;0.3609
Game_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9882;0.3360;0.5015;0.4068
Game_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9892;0.2522;0.4020;0.4591
Game_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9944;0.1330;0.2346;0.4823
Game_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6803;0.9985;0.8092;0.0050
Game_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6803;0.9985;0.8092;0.0037
Game_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6803;0.9985;0.8092;0.0039
Game_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7560;0.9912;0.8578;0.0070
Game_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7960;0.9855;0.8807;0.0106
Game_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8267;0.9730;0.8939;0.0158
Game_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8543;0.9630;0.9054;0.0222
Game_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8755;0.9543;0.9132;0.0295
Game_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8928;0.9393;0.9154;0.0340
Game_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9054;0.9280;0.9165;0.0462
Game_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9151;0.9167;0.9159;0.0464
Game_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9265;0.9042;0.9152;0.0545
Game_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9337;0.8948;0.9138;0.0598
Game_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9395;0.8885;0.9133;0.0771
Game_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9702;0.7720;0.8598;0.1256
Game_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9763;0.6683;0.7934;0.1916
Game_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9769;0.5700;0.7199;0.2590
Game_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9794;0.4870;0.6505;0.3083
Game_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9825;0.4060;0.5746;0.3720
Game_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9822;0.3167;0.4790;0.4193
Game_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9794;0.2260;0.3673;0.4634
Game_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9786;0.1145;0.2050;0.4962
Game_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8079;0.9978;0.8928;0.0054
Game_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8079;0.9978;0.8928;0.0043
Game_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8079;0.9978;0.8928;0.0038
Game_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8624;0.9952;0.9241;0.0089
Game_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8968;0.9885;0.9404;0.0107
Game_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9143;0.9788;0.9454;0.0164
Game_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9382;0.9712;0.9544;0.0233
Game_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9464;0.9573;0.9518;0.0279
Game_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9537;0.9470;0.9503;0.0351
Game_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9574;0.9377;0.9475;0.0457
Game_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9611;0.9267;0.9436;0.0472
Game_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9649;0.9137;0.9386;0.0551
Game_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9674;0.9060;0.9357;0.0582
Game_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9698;0.8978;0.9324;0.0699
Game_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9819;0.7750;0.8663;0.1271
Game_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9843;0.6577;0.7886;0.1948
Game_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9862;0.5543;0.7097;0.2465
Game_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9892;0.4592;0.6273;0.2959
Game_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9898;0.3653;0.5336;0.3855
Game_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9900;0.2725;0.4274;0.4131
Game_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9906;0.1835;0.3096;0.4568
Game_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9913;0.0855;0.1574;0.5201
Game_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7179;0.9962;0.8345;0.0062
Game_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7198;0.9962;0.8358;0.0049
Game_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7198;0.9962;0.8358;0.0047
Game_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7444;0.9940;0.8513;0.0077
Game_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8107;0.9938;0.8930;0.0111
Game_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8624;0.9838;0.9191;0.0167
Game_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8704;0.9775;0.9209;0.0228
Game_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8869;0.9650;0.9243;0.0276
Game_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9020;0.9575;0.9289;0.0348
Game_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9279;0.9433;0.9355;0.0476
Game_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9417;0.9283;0.9349;0.0488
Game_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9482;0.9147;0.9312;0.0538
Game_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9562;0.9005;0.9275;0.0673
Game_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9633;0.8852;0.9226;0.0825
Game_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9774;0.7678;0.8600;0.1262
Game_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9835;0.6697;0.7968;0.1952
Game_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9863;0.5753;0.7267;0.2531
Game_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9877;0.4808;0.6467;0.3006
Game_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9866;0.3865;0.5554;0.3901
Game_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9866;0.2940;0.4530;0.4148
Game_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9873;0.1948;0.3253;0.4670
Game_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9864;0.0905;0.1658;0.4908
Game_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7294;0.9980;0.8428;0.0054
Game_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7294;0.9980;0.8428;0.0046
Game_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7294;0.9980;0.8428;0.0043
Game_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7895;0.9950;0.8804;0.0114
Game_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8493;0.9888;0.9137;0.0097
Game_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8800;0.9772;0.9261;0.0156
Game_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9087;0.9675;0.9372;0.0222
Game_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9220;0.9550;0.9382;0.0279
Game_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9348;0.9397;0.9373;0.0342
Game_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9416;0.9277;0.9346;0.0435
