Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5605;0.9970;0.7176;0.0051
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5605;0.9970;0.7176;0.0040
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5605;0.9970;0.7176;0.0042
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5813;0.9910;0.7328;0.0068
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6227;0.9842;0.7628;0.0099
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6679;0.9722;0.7918;0.0174
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.6884;0.9673;0.8044;0.0261
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7142;0.9510;0.8158;0.0285
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7259;0.9393;0.8189;0.0362
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7359;0.9285;0.8210;0.0501
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7498;0.9187;0.8257;0.0536
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7706;0.8992;0.8299;0.0609
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7839;0.8860;0.8318;0.0598
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.7930;0.8782;0.8335;0.0779
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8488;0.7665;0.8056;0.1328
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8679;0.6717;0.7573;0.1952
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.8771;0.5567;0.6811;0.2485
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.8884;0.4738;0.6180;0.3450
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.8930;0.3673;0.5205;0.3685
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9026;0.2732;0.4195;0.4264
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9044;0.1750;0.2933;0.4599
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9114;0.0978;0.1766;0.4990
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5794;0.9938;0.7320;0.0062
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5794;0.9938;0.7320;0.0039
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5794;0.9938;0.7320;0.0047
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6054;0.9890;0.7510;0.0069
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6339;0.9822;0.7705;0.0112
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6792;0.9680;0.7983;0.0165
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7160;0.9535;0.8178;0.0216
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7342;0.9400;0.8245;0.0295
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7545;0.9337;0.8346;0.0343
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7688;0.9217;0.8383;0.0473
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7804;0.9090;0.8398;0.0514
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7924;0.8988;0.8422;0.0529
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8025;0.8878;0.8430;0.0630
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8092;0.8768;0.8416;0.0732
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8630;0.7622;0.8095;0.1259
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8819;0.6555;0.7520;0.1964
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.8892;0.5535;0.6823;0.2487
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.8943;0.4675;0.6140;0.3064
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9029;0.3718;0.5267;0.3813
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9031;0.2750;0.4216;0.4236
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9119;0.1968;0.3237;0.4559
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9117;0.0955;0.1729;0.5061
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5724;0.9948;0.7267;0.0035
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5724;0.9948;0.7267;0.0036
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5724;0.9948;0.7267;0.0038
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6067;0.9890;0.7521;0.0064
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6367;0.9818;0.7724;0.0093
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6700;0.9735;0.7937;0.0157
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.6909;0.9617;0.8041;0.0222
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7107;0.9505;0.8133;0.0286
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7316;0.9365;0.8215;0.0334
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7405;0.9290;0.8241;0.0406
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7505;0.9195;0.8264;0.0529
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7650;0.9032;0.8284;0.0529
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.7790;0.8872;0.8296;0.0584
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.7878;0.8750;0.8291;0.0632
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8255;0.7535;0.7879;0.1311
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8423;0.6558;0.7374;0.1854
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.8521;0.5603;0.6760;0.2539
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.8607;0.4635;0.6025;0.3023
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.8602;0.3693;0.5167;0.3641
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.8739;0.2790;0.4230;0.4145
